subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2010,2011,39,0.272521,0.899379,0.418294
physics,2010,2011,40,0.567457,0.513623,0.539199
physics,2010,2011,41,0.068773,0.729716,0.1257
physics,2010,2011,42,0.59477,0.190342,0.288391
physics,2010,2011,43,0.304686,0.298927,0.301779
physics,2010,2011,44,0.24968,0.763838,0.376342
physics,2010,2011,45,0.52037,0.26563,0.35172
physics,2010,2011,46,0.402576,0.538487,0.460717
physics,2010,2011,47,0.520903,0.629674,0.570147
physics,2010,2011,48,0.182464,0.826912,0.29896
physics,2010,2011,49,0.319639,0.592689,0.415304
physics,2010,2011,50,0.373214,0.607619,0.462407
physics,2010,2011,51,0.238644,0.572788,0.336917
physics,2010,2011,52,0.388296,0.604315,0.4728
physics,2010,2011,53,0.21786,1.0,0.357776
physics,2010,2011,54,0.22564,0.569105,0.323155
physics,2010,2011,55,0.237071,0.384943,0.29343
physics,2010,2011,56,0.414118,0.384347,0.398677
physics,2010,2011,57,0.237219,0.560906,0.333425
physics,2010,2011,58,0.369943,0.695841,0.483065
physics,2010,2011,59,0.320394,0.780212,0.45425
physics,2010,2011,60,0.236343,0.48609,0.318047
physics,2010,2011,61,0.200946,0.783387,0.319847
physics,2010,2011,62,0.358695,0.511758,0.421769
physics,2010,2011,63,0.218188,0.421962,0.287642
physics,2010,2011,64,0.547061,0.498439,0.521619
physics,2010,2011,65,0.167088,0.911754,0.28242
physics,2010,2011,66,0.553147,0.155183,0.24237
physics,2010,2011,67,0.559748,0.344365,0.426401
physics,2010,2011,68,0.307931,0.778878,0.441366
physics,2010,2011,69,0.495728,0.247897,0.330515
physics,2010,2011,70,0.42907,0.404803,0.416583
physics,2010,2011,71,0.336953,0.862845,0.484645
physics,2010,2011,72,0.268076,0.493969,0.347542
physics,2010,2011,73,0.220192,0.837674,0.348719
physics,2010,2011,74,0.442178,0.505235,0.471608
physics,2010,2011,75,0.110739,0.956475,0.198496
physics,2010,2011,76,0.603501,0.313002,0.412213
physics,2010,2011,77,0.051832,0.942904,0.098263
physics,2010,2011,78,0.483934,0.466403,0.475007
physics,2010,2011,79,0.509354,0.558119,0.532623
physics,2010,2011,80,0.590993,0.583644,0.587295
physics,2010,2011,81,0.222453,0.595752,0.323945
physics,2010,2011,82,0.203892,0.598752,0.304197
physics,2010,2011,83,0.102891,0.894321,0.184549
physics,2010,2011,84,0.213964,0.780212,0.33583
physics,2010,2011,85,0.3149,0.624036,0.418578
physics,2010,2011,86,0.315997,0.54091,0.398937
physics,2010,2011,87,0.154684,0.950496,0.266068
physics,2010,2011,88,0.201859,0.764758,0.319409
physics,2010,2011,89,0.209947,0.526088,0.300124
physics,2010,2011,90,0.596105,0.601927,0.599002
physics,2010,2011,91,0.147165,0.81347,0.24924
physics,2010,2011,92,0.59937,0.576528,0.587727
physics,2010,2011,93,0.259209,0.81932,0.393824
physics,2010,2011,95,0.257189,0.260611,0.258888
physics,2010,2011,96,0.525169,0.428534,0.471956
physics,2010,2011,97,0.279666,0.639277,0.389108
physics,2010,2011,98,0.39893,0.917733,0.55612
physics,2010,2011,99,0.552886,0.518693,0.535244
physics,2010,2011,100,0.539255,0.509563,0.523989
physics,2010,2011,101,0.538997,0.401248,0.460032
physics,2010,2011,102,0.572238,0.315806,0.406998
physics,2010,2011,103,0.290079,0.883559,0.436765
physics,2010,2011,104,0.461297,0.297649,0.36183
physics,2010,2011,105,0.339623,0.624036,0.439859
physics,2010,2011,106,0.512608,0.466784,0.488624
physics,2010,2011,107,0.374755,0.780578,0.506391
physics,2010,2011,108,0.213828,0.482114,0.296259
physics,2010,2011,109,0.382312,0.599032,0.466742
physics,2010,2011,110,0.199176,1.0,0.332189
physics,2010,2011,111,0.712771,0.049504,0.092578
physics,2010,2011,112,0.443451,0.282081,0.34482
physics,2010,2011,113,0.164083,0.769036,0.27046
physics,2010,2011,114,0.412159,0.552316,0.472054
physics,2010,2011,115,0.301604,0.445693,0.359758
physics,2010,2011,116,0.571594,0.187992,0.282931
physics,2010,2011,117,0.518143,0.627534,0.567616
physics,2010,2011,118,0.369183,0.729419,0.49024
physics,2010,2011,119,0.335847,0.442991,0.382049
physics,2010,2011,120,0.558582,0.692332,0.618307
physics,2010,2011,121,0.487977,0.356943,0.412299
physics,2010,2011,123,0.200693,0.514991,0.288829
physics,2010,2011,124,0.351813,0.403328,0.375813
physics,2010,2011,125,0.166711,0.794657,0.275603
physics,2010,2011,126,0.425449,0.796509,0.554641
physics,2010,2011,127,0.447069,0.405527,0.425286
physics,2010,2011,128,0.516279,0.764253,0.616256
physics,2010,2011,130,0.300959,0.554928,0.390263
physics,2010,2011,131,0.260881,0.354548,0.300587
physics,2010,2011,132,0.755136,0.247983,0.373357
physics,2010,2011,133,0.332507,0.942904,0.491641
physics,2010,2011,134,0.314602,0.665094,0.427153
physics,2010,2011,135,0.676062,0.566941,0.616712
physics,2010,2011,136,0.482846,0.581928,0.527777
physics,2010,2011,137,0.395002,0.329376,0.359216
physics,2010,2011,138,0.381308,0.425365,0.402133
physics,2010,2011,139,0.219097,0.547336,0.312929
physics,2010,2011,140,0.375,0.34237,0.357943
physics,2010,2011,141,0.494412,0.354606,0.412999
physics,2010,2011,142,0.555269,0.412009,0.473031
physics,2010,2011,143,0.204119,0.751131,0.321005
physics,2010,2011,144,0.512622,0.351284,0.416888
physics,2010,2011,145,0.438782,0.423992,0.43126
physics,2010,2011,146,0.235372,0.559432,0.331339
physics,2010,2011,147,0.36316,0.365634,0.364393
physics,2010,2011,148,0.1624,0.564494,0.252234
physics,2010,2011,149,0.278959,0.719253,0.402003
physics,2010,2011,150,0.363742,0.527788,0.430672
physics,2010,2011,151,0.186357,0.758275,0.299184
physics,2010,2011,152,0.173,0.537378,0.261737
physics,2010,2011,154,0.300732,0.509114,0.378114
physics,2010,2011,155,0.271213,0.453088,0.339316
physics,2010,2011,156,0.338721,0.168809,0.225323
physics,2010,2011,157,0.412116,0.355114,0.381498
physics,2010,2011,158,0.380487,0.660782,0.482909
physics,2010,2011,159,0.404241,0.419153,0.411562
physics,2010,2011,161,0.258265,0.721036,0.380309
physics,2010,2011,162,0.350433,0.725819,0.47266
physics,2010,2011,163,0.439474,0.525752,0.478757
physics,2010,2011,164,0.13711,0.821657,0.235005
physics,2010,2011,165,0.401117,0.612277,0.484697
physics,2010,2011,166,0.492908,0.452832,0.472021
physics,2010,2011,167,0.399089,0.809478,0.534607
physics,2010,2011,168,0.388419,0.437563,0.411529
physics,2010,2011,169,0.377474,0.278767,0.320697
physics,2010,2011,170,0.226504,0.637069,0.334189
physics,2010,2011,171,0.170511,1.0,0.291345
physics,2010,2011,172,0.392324,0.870437,0.540868
physics,2010,2011,173,0.416274,0.567405,0.48023
physics,2010,2011,174,0.31141,0.626947,0.416127
physics,2010,2011,175,0.419564,0.36721,0.391645
physics,2010,2011,176,0.1775,0.81762,0.291679
physics,2010,2011,177,0.135435,0.961258,0.237419
physics,2010,2011,179,0.410398,0.209998,0.277831
physics,2010,2011,180,0.220528,0.956475,0.358418
physics,2010,2011,181,0.4023,0.243933,0.303712
physics,2010,2011,183,0.531339,0.51263,0.521817
physics,2010,2011,185,0.16743,0.825212,0.278379
physics,2010,2011,187,0.633611,0.098284,0.170172
physics,2011,2012,0,0.288469,0.490072,0.363168
physics,2011,2012,1,0.29313,0.654928,0.404994
physics,2011,2012,2,0.35922,0.762779,0.488424
physics,2011,2012,3,0.431348,0.525752,0.473894
physics,2011,2012,4,0.391167,0.7937,0.524057
physics,2011,2012,5,0.549443,0.44091,0.489229
physics,2011,2012,6,0.344988,0.442905,0.387862
physics,2011,2012,7,0.670016,0.300154,0.414583
physics,2011,2012,8,0.073119,0.950496,0.135791
physics,2011,2012,9,0.317641,0.469129,0.378801
physics,2011,2012,10,0.263885,0.390901,0.315074
physics,2011,2012,11,0.317845,0.565689,0.407005
physics,2011,2012,12,0.397578,0.656179,0.495147
physics,2011,2012,13,0.204165,0.636687,0.309185
physics,2011,2012,14,0.280131,0.359151,0.314757
physics,2011,2012,15,0.141102,0.396656,0.208157
physics,2011,2012,16,0.293763,0.53921,0.380325
physics,2011,2012,17,0.180278,0.67262,0.284345
physics,2011,2012,18,0.5548,0.299124,0.388686
physics,2011,2012,19,0.224806,0.507931,0.31167
physics,2011,2012,20,0.356683,0.452467,0.398906
physics,2011,2012,21,0.122896,1.0,0.218891
physics,2011,2012,22,0.501234,0.754719,0.602396
physics,2011,2012,23,0.181957,0.651675,0.284483
physics,2011,2012,24,0.369207,0.419024,0.392541
physics,2011,2012,25,0.284071,0.672172,0.399365
physics,2011,2012,26,0.122198,0.605683,0.203367
physics,2011,2012,27,0.554917,0.488597,0.51965
physics,2011,2012,28,0.269868,0.735353,0.394835
physics,2011,2012,29,0.092979,0.904162,0.168618
physics,2011,2012,30,0.425201,0.620689,0.504676
physics,2011,2012,31,0.262382,0.412542,0.320758
physics,2011,2012,32,0.310176,0.295203,0.302504
physics,2011,2012,33,0.695926,0.272156,0.39129
physics,2011,2012,34,0.450667,0.590564,0.511217
physics,2011,2012,35,0.242086,0.522164,0.330805
physics,2011,2012,36,0.042282,0.933063,0.080899
physics,2011,2012,37,0.451552,0.252551,0.32393
physics,2011,2012,38,0.378916,0.426847,0.401456
physics,2011,2012,39,0.295639,0.694496,0.414732
physics,2011,2012,40,0.490344,0.662886,0.563707
physics,2011,2012,41,0.383813,0.505677,0.436397
physics,2011,2012,42,0.343384,0.608594,0.439047
physics,2011,2012,43,0.342706,0.374181,0.357753
physics,2011,2012,44,0.312134,0.53921,0.395388
physics,2011,2012,45,0.440482,0.47704,0.458033
physics,2011,2012,46,0.296828,0.753928,0.425954
physics,2011,2012,47,0.483322,0.317706,0.383393
physics,2011,2012,48,0.189472,0.689886,0.297294
physics,2011,2012,49,0.364849,0.366038,0.365443
physics,2011,2012,50,0.329567,0.621052,0.430621
physics,2011,2012,51,0.250876,0.434147,0.317996
physics,2011,2012,52,0.381426,0.533216,0.444726
physics,2011,2012,53,0.194176,0.606131,0.294128
physics,2011,2012,54,0.357535,0.801095,0.494411
physics,2011,2012,55,0.245354,0.587906,0.346219
physics,2011,2012,56,0.374841,0.233079,0.287431
physics,2011,2012,57,0.351936,0.587436,0.440166
physics,2011,2012,58,0.423513,0.570131,0.486005
physics,2011,2012,59,0.679781,0.060959,0.111884
physics,2011,2012,60,0.390791,0.444847,0.416071
physics,2011,2012,61,0.190809,0.824103,0.309872
physics,2011,2012,62,0.34194,0.670752,0.452965
physics,2011,2012,63,0.24938,0.639277,0.358795
physics,2011,2012,64,0.60126,0.4505,0.515075
physics,2011,2012,65,0.195553,0.341944,0.248813
physics,2011,2012,66,0.20737,1.0,0.343508
physics,2011,2012,67,0.505977,0.423992,0.461371
physics,2011,2012,68,0.294218,0.639277,0.402973
physics,2011,2012,69,0.290105,0.599532,0.391008
physics,2011,2012,70,0.347957,0.904162,0.502523
physics,2011,2012,71,0.343591,0.551372,0.423362
physics,2011,2012,72,0.164995,0.933063,0.280405
physics,2011,2012,73,0.255103,0.757166,0.381628
physics,2011,2012,74,0.305208,0.749657,0.433802
physics,2011,2012,75,0.172085,0.826463,0.284858
physics,2011,2012,76,0.596808,0.274181,0.375742
physics,2011,2012,77,0.190908,0.524372,0.27991
physics,2011,2012,78,0.597974,0.392153,0.473671
physics,2011,2012,79,0.578071,0.37204,0.452717
physics,2011,2012,80,0.611097,0.654928,0.632254
physics,2011,2012,81,0.226577,0.530895,0.317606
physics,2011,2012,82,0.242095,0.666021,0.355109
physics,2011,2012,83,0.125199,0.956475,0.221416
physics,2011,2012,84,0.363163,0.470565,0.409946
physics,2011,2012,85,0.428732,0.433919,0.43131
physics,2011,2012,86,0.494281,0.333539,0.398304
physics,2011,2012,87,0.157013,0.685849,0.255527
physics,2011,2012,88,0.288154,0.486881,0.36204
physics,2011,2012,89,0.179317,0.458811,0.257856
physics,2011,2012,90,0.557607,0.694164,0.618437
physics,2011,2012,91,0.14343,0.917733,0.248088
physics,2011,2012,92,0.658397,0.411517,0.506474
physics,2011,2012,93,0.212627,0.893401,0.343502
physics,2011,2012,95,0.202435,0.762779,0.319956
physics,2011,2012,96,0.509942,0.421682,0.461631
physics,2011,2012,97,0.290219,0.456067,0.354715
physics,2011,2012,98,0.547986,0.308859,0.395055
physics,2011,2012,99,0.53202,0.510786,0.521187
physics,2011,2012,100,0.505562,0.576376,0.538652
physics,2011,2012,101,0.504921,0.416534,0.456489
physics,2011,2012,102,0.616767,0.170004,0.26654
physics,2011,2012,103,0.195366,0.715977,0.30697
physics,2011,2012,104,0.396827,0.627534,0.486201
physics,2011,2012,105,0.443573,0.873012,0.588256
physics,2011,2012,106,0.415717,0.497832,0.453084
physics,2011,2012,107,0.485116,0.653594,0.556891
physics,2011,2012,108,0.242975,0.821657,0.375044
physics,2011,2012,109,0.331822,0.589773,0.424697
physics,2011,2012,110,0.290761,1.0,0.450526
physics,2011,2012,111,0.427811,0.517886,0.468559
physics,2011,2012,112,0.337849,0.359151,0.348174
physics,2011,2012,113,0.100645,0.883559,0.180706
physics,2011,2012,114,0.53129,0.572661,0.5512
physics,2011,2012,115,0.221385,0.690632,0.335291
physics,2011,2012,116,0.591291,0.304966,0.402393
physics,2011,2012,117,0.450524,0.531151,0.487527
physics,2011,2012,118,0.296001,0.576569,0.391178
physics,2011,2012,119,0.38951,0.565981,0.461449
physics,2011,2012,120,0.622411,0.146996,0.237825
physics,2011,2012,121,0.432259,0.461597,0.446447
physics,2011,2012,122,0.462949,0.715057,0.562026
physics,2011,2012,123,0.105014,0.624372,0.17979
physics,2011,2012,124,0.476488,0.440372,0.457718
physics,2011,2012,125,0.139534,0.870437,0.240514
physics,2011,2012,126,0.425027,0.631008,0.507929
physics,2011,2012,127,0.503429,0.336647,0.403482
physics,2011,2012,128,0.62476,0.522964,0.569348
physics,2011,2012,130,0.286264,0.791253,0.420424
physics,2011,2012,131,0.247038,0.633216,0.355417
physics,2011,2012,132,0.710275,0.331243,0.45179
physics,2011,2012,133,0.632835,0.436426,0.516592
physics,2011,2012,134,0.231712,0.649657,0.34159
physics,2011,2012,135,0.687172,0.335977,0.451301
physics,2011,2012,136,0.551033,0.331584,0.414027
physics,2011,2012,137,0.367907,0.275055,0.314776
physics,2011,2012,138,0.346968,0.564494,0.429774
physics,2011,2012,139,0.286225,0.361531,0.3195
physics,2011,2012,140,0.217488,0.701179,0.331998
physics,2011,2012,142,0.596612,0.386709,0.469258
physics,2011,2012,143,0.289051,0.606147,0.391439
physics,2011,2012,144,0.461832,0.419097,0.439428
physics,2011,2012,145,0.36605,0.739261,0.489648
physics,2011,2012,146,0.413249,0.131771,0.199825
physics,2011,2012,147,0.332181,0.557435,0.41629
physics,2011,2012,148,0.230899,0.901716,0.367654
physics,2011,2012,149,0.37807,0.737689,0.499925
physics,2011,2012,150,0.41534,0.356943,0.383933
physics,2011,2012,151,0.158369,0.729716,0.260256
physics,2011,2012,152,0.077419,0.794657,0.141093
physics,2011,2012,153,0.406254,0.181046,0.25047
physics,2011,2012,154,0.261527,0.901716,0.405458
physics,2011,2012,155,0.345408,0.515906,0.413782
physics,2011,2012,156,0.380891,0.417901,0.398539
physics,2011,2012,157,0.453167,0.407931,0.429361
physics,2011,2012,158,0.402114,0.700153,0.51084
physics,2011,2012,159,0.411478,0.378627,0.39437
physics,2011,2012,161,0.391473,0.548969,0.457033
physics,2011,2012,162,0.404809,0.448475,0.425525
physics,2011,2012,163,0.570673,0.362931,0.443689
physics,2011,2012,164,0.088195,0.961258,0.161566
physics,2011,2012,165,0.204878,0.749657,0.321807
physics,2011,2012,166,0.418631,0.523752,0.465328
physics,2011,2012,167,0.26336,0.684654,0.380396
physics,2011,2012,168,0.404264,0.382563,0.393114
physics,2011,2012,169,0.358594,0.685849,0.470952
physics,2011,2012,170,0.362531,0.457435,0.404491
physics,2011,2012,171,0.335693,0.711941,0.456254
physics,2011,2012,172,0.35248,0.417773,0.382359
physics,2011,2012,173,0.330672,0.499548,0.397934
physics,2011,2012,174,0.291706,0.762779,0.422021
physics,2011,2012,175,0.254405,0.899379,0.396619
physics,2011,2012,176,0.287588,0.870437,0.432334
physics,2011,2012,177,0.06881,0.961258,0.128427
physics,2011,2012,178,0.458835,0.901716,0.608193
physics,2011,2012,179,0.296641,0.51437,0.376279
physics,2011,2012,180,0.333521,0.664494,0.444127
physics,2011,2012,181,0.234231,0.780578,0.360335
physics,2011,2012,183,0.486845,0.492069,0.489443
physics,2011,2012,185,0.433088,0.406031,0.419123
physics,2011,2012,187,0.549528,0.227847,0.322131
physics,2012,2013,0,0.208738,0.204884,0.206793
physics,2012,2013,1,0.356299,0.501869,0.416738
physics,2012,2013,2,0.377568,0.790974,0.511144
physics,2012,2013,3,0.444289,0.371485,0.404638
physics,2012,2013,4,0.420099,0.574869,0.485446
physics,2012,2013,5,0.568272,0.446166,0.49987
physics,2012,2013,6,0.392743,0.58421,0.469714
physics,2012,2013,7,0.661281,0.212783,0.321966
physics,2012,2013,8,0.221802,0.647336,0.330397
physics,2012,2013,9,0.307085,0.687906,0.424618
physics,2012,2013,10,0.216949,0.737561,0.335278
physics,2012,2013,11,0.267975,0.834779,0.405712
physics,2012,2013,12,0.384646,0.592069,0.466332
physics,2012,2013,13,0.319089,0.639194,0.425678
physics,2012,2013,14,0.2062,0.706411,0.31922
physics,2012,2013,15,0.118761,0.862974,0.208789
physics,2012,2013,16,0.27004,0.525624,0.356783
physics,2012,2013,17,0.36165,0.654099,0.465774
physics,2012,2013,18,0.5803,0.404376,0.476622
physics,2012,2013,19,0.058492,0.961258,0.110273
physics,2012,2013,20,0.319938,0.81932,0.46018
physics,2012,2013,21,0.23311,0.860637,0.366854
physics,2012,2013,22,0.455273,0.670624,0.542353
physics,2012,2013,23,0.156995,0.917733,0.268123
physics,2012,2013,24,0.198324,0.933063,0.327119
physics,2012,2013,25,0.246534,0.724036,0.367824
physics,2012,2013,26,0.079157,1.0,0.146702
physics,2012,2013,27,0.387853,0.736687,0.508166
physics,2012,2013,28,0.168606,0.894321,0.283722
physics,2012,2013,29,0.136987,0.874716,0.236877
physics,2012,2013,30,0.495053,0.49194,0.493491
physics,2012,2013,31,0.253464,0.719253,0.374837
physics,2012,2013,32,0.15136,0.836305,0.256328
physics,2012,2013,33,0.70012,0.206666,0.319129
physics,2012,2013,34,0.339344,0.701628,0.457444
physics,2012,2013,35,0.31932,0.64147,0.426387
physics,2012,2013,36,0.134987,0.774599,0.229909
physics,2012,2013,37,0.370664,0.585294,0.453885
physics,2012,2013,38,0.441128,0.426327,0.433601
physics,2012,2013,39,0.128806,1.0,0.228216
physics,2012,2013,40,0.563271,0.694164,0.621905
physics,2012,2013,41,0.277305,0.746404,0.404375
physics,2012,2013,42,0.198172,0.911754,0.325578
physics,2012,2013,43,0.297515,0.592689,0.396166
physics,2012,2013,44,0.522528,0.387819,0.445206
physics,2012,2013,45,0.434414,0.544745,0.483363
physics,2012,2013,46,0.324409,0.81762,0.464512
physics,2012,2013,47,0.517389,0.540849,0.528859
physics,2012,2013,48,0.126909,0.950496,0.22392
physics,2012,2013,49,0.454345,0.422277,0.437724
physics,2012,2013,50,0.262466,0.874716,0.403775
physics,2012,2013,51,0.421073,0.362931,0.389846
physics,2012,2013,52,0.379952,0.463918,0.417758
physics,2012,2013,53,0.194402,0.852212,0.316587
physics,2012,2013,54,0.557871,0.47695,0.514247
physics,2012,2013,55,0.345001,0.712849,0.464969
physics,2012,2013,56,0.349898,0.634691,0.451106
physics,2012,2013,57,0.277078,0.633216,0.38548
physics,2012,2013,58,0.378505,0.635791,0.474517
physics,2012,2013,59,0.327952,0.805878,0.466189
physics,2012,2013,60,0.310772,0.576569,0.403862
physics,2012,2013,61,0.425036,0.866126,0.570238
physics,2012,2013,62,0.464464,0.516706,0.489194
physics,2012,2013,63,0.364981,0.61724,0.458717
physics,2012,2013,64,0.669649,0.482099,0.560604
physics,2012,2013,65,0.155665,0.919941,0.266273
physics,2012,2013,66,0.403751,0.808687,0.538597
physics,2012,2013,67,0.530253,0.390622,0.449852
physics,2012,2013,68,0.354733,0.749657,0.481584
physics,2012,2013,69,0.200085,0.764561,0.317168
physics,2012,2013,70,0.366993,0.33025,0.347654
physics,2012,2013,71,0.210683,1.0,0.348039
physics,2012,2013,72,0.256997,0.666473,0.370952
physics,2012,2013,73,0.224182,0.899379,0.358902
physics,2012,2013,74,0.413745,0.518693,0.460313
physics,2012,2013,75,0.207375,0.728628,0.322861
physics,2012,2013,76,0.579312,0.375628,0.455747
physics,2012,2013,77,0.170133,0.942904,0.288255
physics,2012,2013,78,0.722652,0.211473,0.327197
physics,2012,2013,79,0.496938,0.736494,0.593453
physics,2012,2013,80,0.623641,0.353214,0.450996
physics,2012,2013,81,0.360783,0.496744,0.417985
physics,2012,2013,82,0.318956,0.894321,0.470212
physics,2012,2013,83,0.238238,0.462622,0.314511
physics,2012,2013,84,0.376985,0.402168,0.389169
physics,2012,2013,85,0.424441,0.391956,0.407552
physics,2012,2013,86,0.515503,0.277855,0.361086
physics,2012,2013,87,0.258316,0.889538,0.400368
physics,2012,2013,88,0.181561,0.808687,0.296543
physics,2012,2013,89,0.298776,0.803432,0.435573
physics,2012,2013,90,0.605149,0.468398,0.528064
physics,2012,2013,91,0.15492,0.564494,0.243119
physics,2012,2013,92,0.69718,0.464406,0.55747
physics,2012,2013,93,0.146897,0.790974,0.247778
physics,2012,2013,95,0.113548,1.0,0.203939
physics,2012,2013,96,0.536571,0.507847,0.521814
physics,2012,2013,97,0.292677,0.647336,0.403101
physics,2012,2013,98,0.47285,0.626307,0.538866
physics,2012,2013,99,0.53842,0.458686,0.495365
physics,2012,2013,100,0.452883,0.477836,0.465025
physics,2012,2013,101,0.541645,0.437114,0.483798
physics,2012,2013,102,0.574872,0.247489,0.346014
physics,2012,2013,103,0.270338,0.551372,0.362797
physics,2012,2013,104,0.2956,0.750683,0.424172
physics,2012,2013,105,0.286747,0.659991,0.399794
physics,2012,2013,106,0.471764,0.601644,0.528846
physics,2012,2013,107,0.452874,0.745153,0.56336
physics,2012,2013,108,0.276324,0.355788,0.311061
physics,2012,2013,109,0.285102,0.74147,0.411846
physics,2012,2013,110,0.518395,0.527278,0.522799
physics,2012,2013,111,0.18395,0.942904,0.307843
physics,2012,2013,112,0.379108,0.31353,0.343214
physics,2012,2013,113,0.107393,0.678216,0.185425
physics,2012,2013,114,0.671425,0.520393,0.586339
physics,2012,2013,115,0.275738,0.555181,0.36847
physics,2012,2013,116,0.532342,0.21183,0.303064
physics,2012,2013,117,0.476843,0.665969,0.555757
physics,2012,2013,118,0.135513,0.893401,0.23533
physics,2012,2013,119,0.361206,0.759975,0.489676
physics,2012,2013,120,0.619508,0.376435,0.468309
physics,2012,2013,121,0.466458,0.372773,0.414386
physics,2012,2013,122,0.534783,0.547499,0.541066
physics,2012,2013,123,0.148615,0.883559,0.254434
physics,2012,2013,124,0.59618,0.597324,0.596751
physics,2012,2013,125,0.268364,0.917733,0.415289
physics,2012,2013,126,0.479733,0.523752,0.500777
physics,2012,2013,127,0.385402,0.775708,0.514955
physics,2012,2013,128,0.675364,0.33195,0.445119
physics,2012,2013,130,0.393683,0.846013,0.537327
physics,2012,2013,131,0.284119,0.739389,0.410499
physics,2012,2013,132,0.64252,0.412033,0.502089
physics,2012,2013,133,0.534901,0.391126,0.451853
physics,2012,2013,134,0.328975,0.334326,0.331629
physics,2012,2013,135,0.499491,0.751591,0.600141
physics,2012,2013,136,0.545562,0.399088,0.460969
physics,2012,2013,137,0.295782,0.624372,0.401407
physics,2012,2013,138,0.369367,0.566941,0.447308
physics,2012,2013,139,0.226814,0.769816,0.350391
physics,2012,2013,140,0.199585,0.638969,0.304163
physics,2012,2013,142,0.579764,0.482099,0.52644
physics,2012,2013,143,0.363311,0.647336,0.465413
physics,2012,2013,144,0.535842,0.587906,0.560668
physics,2012,2013,145,0.336463,0.474248,0.393647
physics,2012,2013,146,0.282763,0.649036,0.393912
physics,2012,2013,147,0.353001,0.710914,0.471754
physics,2012,2013,148,0.472777,0.736604,0.575913
physics,2012,2013,149,0.296834,0.881199,0.444079
physics,2012,2013,150,0.49169,0.432689,0.460307
physics,2012,2013,151,0.176142,0.667389,0.278722
physics,2012,2013,152,0.178686,0.825212,0.293763
physics,2012,2013,153,0.247487,0.553752,0.342086
physics,2012,2013,154,0.223893,0.950496,0.362418
physics,2012,2013,155,0.504716,0.205343,0.29192
physics,2012,2013,156,0.481278,0.525752,0.502533
physics,2012,2013,157,0.562207,0.401029,0.468133
physics,2012,2013,158,0.588509,0.335439,0.427316
physics,2012,2013,159,0.547709,0.303907,0.39091
physics,2012,2013,160,0.316839,0.515821,0.392555
physics,2012,2013,161,0.391739,0.391874,0.391806
physics,2012,2013,162,0.283969,0.480847,0.357068
physics,2012,2013,163,0.563186,0.225905,0.322463
physics,2012,2013,164,0.293122,0.599083,0.393641
physics,2012,2013,165,0.298105,0.579591,0.39371
physics,2012,2013,166,0.425812,0.751591,0.543631
physics,2012,2013,167,0.094708,1.0,0.173029
physics,2012,2013,168,0.534702,0.337842,0.414065
physics,2012,2013,169,0.290493,0.91295,0.440744
physics,2012,2013,170,0.566854,0.381856,0.456317
physics,2012,2013,171,0.243981,1.0,0.392259
physics,2012,2013,172,0.403374,0.736494,0.521258
physics,2012,2013,173,0.273931,0.807779,0.409122
physics,2012,2013,174,0.398384,0.611403,0.482425
physics,2012,2013,175,0.247721,0.81762,0.380239
physics,2012,2013,176,0.448455,0.809478,0.57716
physics,2012,2013,177,0.242757,0.78647,0.370999
physics,2012,2013,178,0.502963,0.573912,0.5361
physics,2012,2013,179,0.177881,0.950496,0.299678
physics,2012,2013,180,0.407635,0.442649,0.424421
physics,2012,2013,181,0.071199,0.829716,0.131144
physics,2012,2013,183,0.44874,0.559432,0.498009
physics,2012,2013,185,0.47638,0.295064,0.364415
physics,2013,2014,0,0.100786,0.796036,0.178919
physics,2013,2014,1,0.408443,0.55909,0.472039
physics,2013,2014,2,0.404482,0.704432,0.51389
physics,2013,2014,3,0.38647,0.467405,0.423102
physics,2013,2014,4,0.229149,0.682719,0.343129
physics,2013,2014,5,0.453223,0.680212,0.543989
physics,2013,2014,6,0.436049,0.278767,0.340105
physics,2013,2014,7,0.678792,0.239347,0.353905
physics,2013,2014,8,0.158578,0.636687,0.253915
physics,2013,2014,9,0.344239,0.633216,0.446011
physics,2013,2014,10,0.151999,0.839882,0.257412
physics,2013,2014,11,0.306807,0.592069,0.404173
physics,2013,2014,12,0.439652,0.525752,0.478863
physics,2013,2014,13,0.343533,0.961258,0.506171
physics,2013,2014,14,0.206284,0.737689,0.32241
physics,2013,2014,15,0.119567,0.769036,0.206958
physics,2013,2014,16,0.270517,0.619253,0.376543
physics,2013,2014,17,0.33892,0.807779,0.477497
physics,2013,2014,18,0.592941,0.387677,0.468826
physics,2013,2014,19,0.102716,0.881199,0.183986
physics,2013,2014,20,0.297303,0.862845,0.442231
physics,2013,2014,21,0.168255,0.901716,0.283592
physics,2013,2014,22,0.373279,0.81762,0.512554
physics,2013,2014,23,0.177533,1.0,0.301535
physics,2013,2014,24,0.301329,0.355339,0.326113
physics,2013,2014,25,0.376798,0.719533,0.494593
physics,2013,2014,26,0.13541,0.8035,0.231762
physics,2013,2014,27,0.401715,0.731074,0.518514
physics,2013,2014,28,0.353003,0.723116,0.474412
physics,2013,2014,29,0.10723,1.0,0.193691
physics,2013,2014,30,0.410596,0.590353,0.484334
physics,2013,2014,31,0.219547,0.680212,0.331952
physics,2013,2014,32,0.103492,1.0,0.187571
physics,2013,2014,33,0.718628,0.29125,0.414506
physics,2013,2014,34,0.439165,0.650511,0.524342
physics,2013,2014,35,0.417825,0.687782,0.519846
