subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2020,2021,186,0.542133,0.8,0.646294
cs,2020,2021,187,0.327865,0.3,0.313314
cs,2020,2021,188,0.400829,0.7,0.509762
cs,2020,2021,189,0.657279,0.9,0.759724
cs,2020,2021,190,0.537659,0.3,0.385115
cs,2020,2021,191,0.417719,0.6,0.492536
cs,2020,2021,192,0.612616,0.7,0.653399
cs,2020,2021,193,0.668228,0.6,0.632279
cs,2020,2021,194,0.251888,0.1,0.143164
cs,2020,2021,195,0.647457,0.6,0.622826
cs,2020,2021,196,0.446628,0.5,0.471809
cs,2020,2021,197,0.326103,0.4,0.359291
cs,2020,2021,198,0.403018,0.7,0.511529
cs,2020,2021,199,0.290364,0.5,0.36738
cs,2020,2021,200,0.222887,0.3,0.255757
cs,2020,2021,201,0.585907,0.6,0.59287
cs,2020,2021,202,0.522623,0.5,0.511061
cs,2020,2021,203,0.554519,0.5,0.52585
cs,2020,2021,204,0.245984,0.5,0.329744
cs,2020,2021,205,0.741305,0.6,0.663209
cs,2020,2021,206,0.607222,0.6,0.603589
cs,2020,2021,207,0.498394,0.4,0.443809
cs,2020,2021,208,0.543091,0.6,0.570129
cs,2020,2021,209,0.497443,0.4,0.443431
cs,2020,2021,210,0.301357,0.3,0.300677
cs,2020,2021,211,0.578692,0.5,0.536476
cs,2020,2021,212,0.305878,0.0,0.0
cs,2020,2021,213,0.402203,0.1,0.160175
cs,2020,2021,214,0.272803,0.0,0.0
cs,2020,2021,215,0.366387,0.5,0.422891
cs,2020,2021,216,0.38498,0.2,0.263243
cs,2020,2021,217,0.234034,0.1,0.140126
cs,2020,2021,218,0.671903,0.7,0.685664
cs,2020,2021,219,0.322952,0.2,0.247022
cs,2020,2021,220,0.521241,0.5,0.510399
cs,2020,2021,221,0.659924,0.8,0.723242
cs,2020,2021,222,0.342663,0.4,0.369118
cs,2020,2021,223,0.29855,0.3,0.299273
cs,2020,2021,224,0.319403,0.2,0.245977
cs,2020,2021,225,0.659153,0.6,0.628187
cs,2020,2021,226,0.4243,0.5,0.45905
cs,2020,2021,227,0.453772,0.4,0.425192
cs,2020,2021,228,0.328236,0.3,0.313484
cs,2020,2021,229,0.434171,0.4,0.416385
cs,2020,2021,230,0.249771,0.2,0.222132
cs,2020,2021,231,0.371638,0.3,0.331998
cs,2020,2021,232,0.270621,0.1,0.146036
cs,2020,2021,233,0.750925,0.6,0.667032
cs,2020,2021,234,0.469602,0.6,0.526853
cs,2020,2021,235,0.617803,0.8,0.697195
cs,2020,2021,236,0.50956,0.4,0.448181
cs,2020,2021,237,0.337848,0.3,0.317801
cs,2020,2021,238,0.358861,0.4,0.378315
cs,2020,2021,239,0.304396,0.1,0.150544
cs,2020,2021,240,0.790113,0.4,0.531118
cs,2020,2021,241,0.250871,0.1,0.142999
cs,2020,2021,242,0.331082,0.1,0.153605
cs,2020,2021,243,0.295082,0.2,0.238411
cs,2020,2021,244,0.365096,0.3,0.329362
cs,2020,2021,245,0.464569,0.4,0.429873
cs,2020,2021,246,0.499321,0.4,0.444176
cs,2020,2021,247,0.366342,0.5,0.422861
cs,2020,2021,248,0.685016,0.4,0.505073
cs,2020,2021,249,0.275015,0.3,0.286965
cs,2020,2021,250,0.44484,0.3,0.358337
cs,2020,2021,251,0.436412,0.2,0.274295
cs,2021,2022,0,0.664186,1.0,0.798211
cs,2021,2022,1,0.630754,0.8,0.705367
cs,2021,2022,2,0.636427,0.9,0.745606
cs,2021,2022,3,0.397118,0.7,0.50675
cs,2021,2022,4,0.585711,0.7,0.637776
cs,2021,2022,5,0.542497,0.6,0.569801
cs,2021,2022,6,0.614665,0.7,0.654563
cs,2021,2022,7,0.627749,0.7,0.661909
cs,2021,2022,8,0.795833,0.6,0.684179
cs,2021,2022,9,0.617922,0.9,0.732752
cs,2021,2022,10,0.47407,0.6,0.529653
cs,2021,2022,11,0.708855,0.9,0.793072
cs,2021,2022,12,0.651703,0.9,0.755986
cs,2021,2022,13,0.685911,0.7,0.692884
cs,2021,2022,14,0.337155,0.5,0.402739
cs,2021,2022,15,0.715832,0.7,0.707827
cs,2021,2022,16,0.617378,0.7,0.656098
cs,2021,2022,17,0.417243,0.6,0.492204
cs,2021,2022,18,0.617636,0.8,0.697089
cs,2021,2022,19,0.689691,0.6,0.641727
cs,2021,2022,20,0.847049,0.8,0.822852
cs,2021,2022,21,0.625198,0.9,0.737843
cs,2021,2022,22,0.4509,0.3,0.360288
cs,2021,2022,23,0.624817,0.7,0.660275
cs,2021,2022,24,0.734176,0.6,0.660341
cs,2021,2022,25,0.867911,0.8,0.832573
cs,2021,2022,26,0.618354,0.7,0.656649
cs,2021,2022,27,0.679321,0.9,0.774243
cs,2021,2022,28,0.430742,0.5,0.462794
cs,2021,2022,29,0.823887,0.6,0.694342
cs,2021,2022,30,0.662837,0.6,0.629855
cs,2021,2022,31,0.765657,0.7,0.731358
cs,2021,2022,32,0.660193,0.5,0.569037
cs,2021,2022,33,0.551232,0.7,0.616772
cs,2021,2022,34,0.458561,0.3,0.362709
cs,2021,2022,35,0.424238,0.7,0.528299
cs,2021,2022,36,0.765184,0.8,0.782205
cs,2021,2022,37,0.547178,0.6,0.572373
cs,2021,2022,38,0.698117,0.7,0.699057
cs,2021,2022,39,0.716207,0.8,0.755788
cs,2021,2022,40,0.500815,0.6,0.545939
cs,2021,2022,41,0.646921,0.4,0.494342
cs,2021,2022,42,0.730267,0.9,0.806298
cs,2021,2022,43,0.634326,0.8,0.707595
cs,2021,2022,44,0.727668,0.8,0.762122
cs,2021,2022,45,0.54999,0.7,0.615994
cs,2021,2022,46,0.738035,0.6,0.661897
cs,2021,2022,47,0.766656,0.7,0.731813
cs,2021,2022,48,0.483014,0.5,0.49136
cs,2021,2022,49,0.609414,0.8,0.691821
cs,2021,2022,50,0.715672,0.8,0.75549
cs,2021,2022,51,0.630426,0.7,0.663394
cs,2021,2022,52,0.622703,0.5,0.554646
cs,2021,2022,53,0.786341,0.7,0.740663
cs,2021,2022,54,0.424312,0.5,0.459057
cs,2021,2022,55,0.600213,0.7,0.646277
cs,2021,2022,56,0.333684,0.3,0.315947
cs,2021,2022,57,0.662019,0.7,0.68048
cs,2021,2022,58,0.603133,0.7,0.647966
cs,2021,2022,59,0.318569,0.2,0.245729
cs,2021,2022,60,0.563386,0.5,0.529804
cs,2021,2022,61,0.589103,0.9,0.712097
cs,2021,2022,62,0.601829,0.6,0.600913
cs,2021,2022,63,0.564937,0.7,0.625258
cs,2021,2022,64,0.618071,0.7,0.656489
cs,2021,2022,65,0.280019,0.5,0.35899
cs,2021,2022,66,0.624893,0.7,0.660318
cs,2021,2022,67,0.610811,0.8,0.692721
cs,2021,2022,68,0.64467,0.7,0.671197
cs,2021,2022,69,0.531094,0.9,0.667999
cs,2021,2022,70,0.532195,0.8,0.639179
cs,2021,2022,71,0.379681,0.4,0.389576
cs,2021,2022,72,0.545488,0.5,0.521754
cs,2021,2022,73,0.636633,0.9,0.745747
cs,2021,2022,74,0.321393,0.3,0.310328
cs,2021,2022,75,0.500334,0.6,0.545653
cs,2021,2022,76,0.649855,0.9,0.754741
cs,2021,2022,77,0.558129,0.6,0.578308
cs,2021,2022,78,0.715396,0.8,0.755336
cs,2021,2022,79,0.704492,0.8,0.749214
cs,2021,2022,80,0.572702,0.4,0.471019
cs,2021,2022,81,0.421898,0.8,0.55245
cs,2021,2022,82,0.787708,0.6,0.681159
cs,2021,2022,83,0.388965,0.6,0.471966
cs,2021,2022,84,0.527738,0.4,0.455075
cs,2021,2022,85,0.298734,0.5,0.37401
cs,2021,2022,86,0.704653,0.6,0.648129
cs,2021,2022,87,0.50541,0.6,0.548658
cs,2021,2022,88,0.475598,0.5,0.487494
cs,2021,2022,89,0.535492,0.6,0.565913
cs,2021,2022,90,0.533338,0.7,0.605409
cs,2021,2022,91,0.649763,0.7,0.673947
cs,2021,2022,92,0.5951,0.5,0.543421
cs,2021,2022,93,0.823553,0.8,0.811606
cs,2021,2022,94,0.444192,0.5,0.470447
cs,2021,2022,95,0.573749,0.7,0.630618
cs,2021,2022,96,0.593106,0.9,0.715014
cs,2021,2022,97,0.359787,0.3,0.327185
cs,2021,2022,98,0.667266,0.9,0.766353
cs,2021,2022,99,0.621279,0.5,0.554081
cs,2021,2022,100,0.461788,0.5,0.480135
cs,2021,2022,101,0.772842,0.9,0.831588
cs,2021,2022,102,0.473527,0.6,0.529313
cs,2021,2022,103,0.223244,0.6,0.325411
cs,2021,2022,104,0.466854,0.5,0.482859
cs,2021,2022,105,0.533208,0.7,0.605325
cs,2021,2022,106,0.548226,0.7,0.614886
cs,2021,2022,107,0.565127,0.7,0.625374
cs,2021,2022,108,0.62534,0.8,0.701969
cs,2021,2022,109,0.621972,0.5,0.554356
cs,2021,2022,110,0.556504,0.7,0.620058
cs,2021,2022,111,0.70676,0.7,0.703364
cs,2021,2022,112,0.458432,0.5,0.478314
cs,2021,2022,113,0.521664,0.6,0.558097
cs,2021,2022,114,0.505535,0.7,0.587083
cs,2021,2022,115,0.557424,0.6,0.577929
cs,2021,2022,116,0.457192,0.3,0.36228
cs,2021,2022,117,0.660226,0.6,0.628674
cs,2021,2022,118,0.656185,0.9,0.758993
cs,2021,2022,119,0.463199,0.3,0.364151
cs,2021,2022,120,0.462977,0.7,0.557335
cs,2021,2022,121,0.649028,0.7,0.673551
cs,2021,2022,122,0.599553,0.6,0.599776
cs,2021,2022,123,0.806944,0.6,0.688252
cs,2021,2022,124,0.381307,0.5,0.432661
cs,2021,2022,125,0.34832,0.6,0.440763
cs,2021,2022,126,0.595391,0.6,0.597687
cs,2021,2022,127,0.500862,0.6,0.545967
cs,2021,2022,128,0.502168,0.6,0.546742
cs,2021,2022,129,0.391349,0.4,0.395627
cs,2021,2022,130,0.339064,0.4,0.36702
cs,2021,2022,131,0.453532,0.4,0.425087
cs,2021,2022,132,0.665633,0.9,0.765275
cs,2021,2022,133,0.333568,0.4,0.363776
cs,2021,2022,134,0.591326,0.3,0.398054
cs,2021,2022,135,0.612237,0.5,0.550455
cs,2021,2022,136,0.476435,0.4,0.434885
cs,2021,2022,137,0.568013,0.8,0.664337
cs,2021,2022,138,0.285536,0.1,0.148124
cs,2021,2022,139,0.341535,0.4,0.368463
cs,2021,2022,140,0.747781,0.8,0.773009
cs,2021,2022,141,0.494945,0.5,0.49746
cs,2021,2022,142,0.682362,0.5,0.577118
cs,2021,2022,143,0.514937,0.5,0.507359
cs,2021,2022,144,0.374414,0.7,0.487875
cs,2021,2022,145,0.429999,0.2,0.273016
cs,2021,2022,146,0.657105,0.7,0.677875
cs,2021,2022,147,0.506122,0.7,0.587479
cs,2021,2022,148,0.654484,0.5,0.566906
cs,2021,2022,149,0.447656,0.5,0.472382
cs,2021,2022,150,0.590715,0.7,0.640731
cs,2021,2022,151,0.506448,0.7,0.587698
cs,2021,2022,152,0.512205,0.8,0.624542
cs,2021,2022,153,0.446669,0.5,0.471832
cs,2021,2022,154,0.629351,0.8,0.704489
cs,2021,2022,155,0.486233,0.6,0.537159
cs,2021,2022,156,0.698213,0.4,0.508618
cs,2021,2022,157,0.684899,0.6,0.639645
cs,2021,2022,158,0.353017,0.5,0.413845
cs,2021,2022,159,0.482254,0.6,0.534722
cs,2021,2022,160,0.629275,0.7,0.662756
cs,2021,2022,161,0.553336,0.4,0.464337
cs,2021,2022,162,0.585825,0.5,0.539521
cs,2021,2022,163,0.392728,0.3,0.340158
cs,2021,2022,164,0.469979,0.5,0.484525
cs,2021,2022,165,0.368394,0.5,0.424225
cs,2021,2022,166,0.454432,0.6,0.517168
cs,2021,2022,167,0.421662,0.3,0.350576
cs,2021,2022,168,0.518386,0.7,0.595657
cs,2021,2022,169,0.692547,0.5,0.580729
cs,2021,2022,170,0.760382,0.6,0.670737
cs,2021,2022,171,0.48346,0.3,0.37025
cs,2021,2022,172,0.772032,0.8,0.785767
cs,2021,2022,173,0.572006,0.8,0.667059
cs,2021,2022,174,0.547456,0.6,0.572525
cs,2021,2022,175,0.529103,0.6,0.562325
cs,2021,2022,176,0.361553,0.6,0.451211
cs,2021,2022,177,0.43579,0.4,0.417129
cs,2021,2022,178,0.743758,0.7,0.721216
cs,2021,2022,179,0.511714,0.5,0.505789
cs,2021,2022,180,0.429558,0.2,0.272927
cs,2021,2022,181,0.240209,0.3,0.266796
cs,2021,2022,182,0.518853,0.1,0.167682
cs,2021,2022,183,0.48896,0.3,0.371852
cs,2021,2022,184,0.408835,0.4,0.404369
cs,2021,2022,185,0.59809,0.6,0.599043
cs,2021,2022,186,0.627251,0.5,0.556443
cs,2021,2022,187,0.368703,0.3,0.330822
cs,2021,2022,188,0.487912,0.6,0.538182
cs,2021,2022,189,0.532762,0.8,0.639588
cs,2021,2022,190,0.582538,0.6,0.59114
cs,2021,2022,191,0.376014,0.5,0.429233
cs,2021,2022,192,0.541143,0.6,0.569053
cs,2021,2022,193,0.530612,0.7,0.603648
cs,2021,2022,194,0.322539,0.2,0.246901
cs,2021,2022,195,0.366081,0.5,0.422687
cs,2021,2022,196,0.483208,0.5,0.491461
cs,2021,2022,197,0.416067,0.4,0.407876
cs,2021,2022,198,0.519983,0.9,0.659141
cs,2021,2022,199,0.320136,0.4,0.355639
cs,2021,2022,200,0.346519,0.1,0.155209
cs,2021,2022,201,0.481038,0.5,0.490336
cs,2021,2022,202,0.858145,0.4,0.545657
cs,2021,2022,203,0.513188,0.5,0.506508
cs,2021,2022,204,0.207623,0.4,0.273357
cs,2021,2022,205,0.537671,0.6,0.567128
cs,2021,2022,206,0.629463,0.5,0.557312
cs,2021,2022,207,0.380372,0.3,0.335439
cs,2021,2022,208,0.517455,0.6,0.555679
cs,2021,2022,209,0.576068,0.5,0.535346
cs,2021,2022,210,0.222215,0.2,0.210523
cs,2021,2022,211,0.530258,0.4,0.456009
cs,2021,2022,212,0.303509,0.2,0.241115
cs,2021,2022,213,0.298302,0.2,0.239455
cs,2021,2022,214,0.402552,0.1,0.160203
cs,2021,2022,215,0.577669,0.5,0.536036
cs,2021,2022,216,0.412678,0.4,0.40624
cs,2021,2022,217,0.313776,0.1,0.151665
cs,2021,2022,218,0.676741,0.6,0.636064
cs,2021,2022,219,0.286225,0.2,0.235467
cs,2021,2022,220,0.534435,0.6,0.565323
cs,2021,2022,221,0.538401,0.5,0.51849
cs,2021,2022,222,0.53708,0.4,0.458514
cs,2021,2022,223,0.177821,0.3,0.22329
cs,2021,2022,224,0.321876,0.3,0.310553
cs,2021,2022,225,0.526954,0.4,0.454783
cs,2021,2022,226,0.501012,0.4,0.444844
cs,2021,2022,227,0.496924,0.6,0.543619
cs,2021,2022,228,0.39781,0.4,0.398902
cs,2021,2022,229,0.477046,0.4,0.435139
cs,2021,2022,230,0.252385,0.2,0.223159
cs,2021,2022,231,0.265183,0.2,0.228025
cs,2021,2022,232,0.387564,0.3,0.338206
cs,2021,2022,233,0.540909,0.5,0.519651
cs,2021,2022,234,0.316137,0.5,0.387358
cs,2021,2022,235,0.600881,0.6,0.60044
cs,2021,2022,236,0.523502,0.4,0.453493
cs,2021,2022,237,0.677297,0.5,0.575298
cs,2021,2022,238,0.724902,0.8,0.760602
cs,2021,2022,239,0.36843,0.3,0.330712
cs,2021,2022,240,0.419003,0.2,0.27076
cs,2021,2022,241,0.484449,0.6,0.536068
cs,2021,2022,242,0.237259,0.3,0.264966
cs,2021,2022,243,0.243694,0.2,0.219696
cs,2021,2022,244,0.287745,0.3,0.293745
cs,2021,2022,245,0.414869,0.3,0.348206
cs,2021,2022,246,0.425502,0.4,0.412357
cs,2021,2022,247,0.376913,0.4,0.388113
cs,2021,2022,248,0.958055,0.4,0.564369
cs,2021,2022,249,0.329149,0.3,0.313899
cs,2021,2022,250,0.313838,0.2,0.244309
cs,2021,2022,251,0.32358,0.2,0.247206
cs,2022,2023,0,0.662553,1.0,0.797031
cs,2022,2023,1,0.705237,0.8,0.749636
cs,2022,2023,2,0.73969,0.9,0.812009
cs,2022,2023,3,0.560623,0.7,0.622607
cs,2022,2023,4,0.653502,0.6,0.625609
cs,2022,2023,5,0.546192,0.5,0.522076
cs,2022,2023,6,0.687221,0.9,0.779348
cs,2022,2023,7,0.653276,0.8,0.719231
cs,2022,2023,8,0.817262,0.7,0.7541
cs,2022,2023,9,0.630075,1.0,0.773062
cs,2022,2023,10,0.487686,0.7,0.574866
cs,2022,2023,11,0.68818,1.0,0.815292
cs,2022,2023,12,0.629145,0.8,0.70436
cs,2022,2023,13,0.752142,0.7,0.725135
cs,2022,2023,14,0.352846,0.6,0.444369
cs,2022,2023,15,0.702107,0.7,0.701052
cs,2022,2023,16,0.727441,0.9,0.804572
cs,2022,2023,17,0.555528,0.9,0.687002
cs,2022,2023,18,0.609792,0.9,0.727004
cs,2022,2023,19,0.685839,0.7,0.692847
cs,2022,2023,20,0.83791,0.8,0.818516
cs,2022,2023,21,0.608773,0.8,0.691408
cs,2022,2023,22,0.359913,0.4,0.378899
cs,2022,2023,23,0.635478,0.7,0.66618
cs,2022,2023,24,0.560701,0.7,0.622654
cs,2022,2023,25,0.921198,0.8,0.856332
cs,2022,2023,26,0.62788,0.8,0.703566
cs,2022,2023,27,0.675674,1.0,0.80645
cs,2022,2023,28,0.294689,0.5,0.370823
cs,2022,2023,29,0.817608,0.9,0.856828
cs,2022,2023,30,0.638668,0.6,0.61873
cs,2022,2023,31,0.63333,0.5,0.558822
cs,2022,2023,32,0.580698,0.4,0.473702
cs,2022,2023,33,0.590297,0.8,0.679334
cs,2022,2023,34,0.417622,0.4,0.408621
cs,2022,2023,35,0.428606,0.6,0.500024
cs,2022,2023,36,0.669108,0.9,0.767567
cs,2022,2023,37,0.543129,0.4,0.460704
cs,2022,2023,38,0.658233,0.7,0.678474
cs,2022,2023,39,0.626336,0.8,0.702596
cs,2022,2023,40,0.530221,0.5,0.514667
cs,2022,2023,41,0.746354,0.4,0.520854
cs,2022,2023,42,0.761772,0.9,0.825137
cs,2022,2023,43,0.719141,0.6,0.65419
cs,2022,2023,44,0.688918,0.7,0.694415
cs,2022,2023,45,0.624562,0.7,0.660133
cs,2022,2023,46,0.627009,0.6,0.613207
cs,2022,2023,47,0.688375,0.7,0.694139
cs,2022,2023,48,0.641062,0.8,0.711766
cs,2022,2023,49,0.711297,0.7,0.705603
cs,2022,2023,50,0.75115,0.9,0.818866
cs,2022,2023,51,0.703875,0.6,0.6478
cs,2022,2023,52,0.70145,0.5,0.583836
cs,2022,2023,53,0.85085,0.7,0.768089
cs,2022,2023,54,0.320475,0.4,0.355848
cs,2022,2023,55,0.5316,0.7,0.604287
cs,2022,2023,56,0.373025,0.4,0.386042
cs,2022,2023,57,0.517548,0.8,0.628499
cs,2022,2023,58,0.620933,0.7,0.6581
cs,2022,2023,59,0.239278,0.3,0.26622
cs,2022,2023,60,0.536999,0.6,0.566754
cs,2022,2023,61,0.58856,0.8,0.678182
cs,2022,2023,62,0.522681,0.4,0.453185
cs,2022,2023,63,0.689802,0.7,0.694863
cs,2022,2023,64,0.785595,0.8,0.792732
cs,2022,2023,65,0.351791,0.4,0.37435
cs,2022,2023,66,0.599239,0.8,0.685217
cs,2022,2023,67,0.708131,0.7,0.704042
cs,2022,2023,68,0.615892,0.7,0.655258
cs,2022,2023,69,0.472923,0.8,0.59444
cs,2022,2023,70,0.545547,0.7,0.613197
cs,2022,2023,71,0.70905,0.4,0.511465
cs,2022,2023,72,0.410922,0.5,0.451106
cs,2022,2023,73,0.602262,0.8,0.687189
cs,2022,2023,74,0.563191,0.4,0.467771
cs,2022,2023,75,0.57771,0.7,0.633003
cs,2022,2023,76,0.679843,0.9,0.774582
cs,2022,2023,77,0.574966,0.5,0.534869
cs,2022,2023,78,0.669335,0.7,0.684324
cs,2022,2023,79,0.500814,0.6,0.545938
cs,2022,2023,80,0.529618,0.5,0.514383
cs,2022,2023,81,0.471334,0.5,0.485244
cs,2022,2023,82,0.68837,0.6,0.641154
cs,2022,2023,83,0.391188,0.6,0.473599
cs,2022,2023,84,0.332324,0.4,0.363035
cs,2022,2023,85,0.521026,0.5,0.510297
cs,2022,2023,86,0.55274,0.7,0.617715
cs,2022,2023,87,0.46554,0.7,0.559188
cs,2022,2023,88,0.567884,0.6,0.5835
cs,2022,2023,89,0.457585,0.6,0.519204
cs,2022,2023,90,0.57354,0.7,0.630492
cs,2022,2023,91,0.663196,0.6,0.630017
cs,2022,2023,92,0.636638,0.7,0.666817
cs,2022,2023,93,0.665855,0.7,0.682501
cs,2022,2023,94,0.510396,0.6,0.551583
cs,2022,2023,95,0.54628,0.8,0.649232
cs,2022,2023,96,0.59628,0.9,0.717315
cs,2022,2023,97,0.40041,0.2,0.266758
cs,2022,2023,98,0.65227,0.9,0.756367
cs,2022,2023,99,0.696352,0.4,0.508123
cs,2022,2023,100,0.604311,0.6,0.602148
cs,2022,2023,101,0.762551,0.8,0.780827
cs,2022,2023,102,0.401747,0.4,0.400872
cs,2022,2023,103,0.470896,0.4,0.432562
cs,2022,2023,104,0.525219,0.6,0.560125
cs,2022,2023,105,0.583043,0.7,0.636191
cs,2022,2023,106,0.692983,0.6,0.643148
cs,2022,2023,107,0.559448,0.8,0.658442
cs,2022,2023,108,0.670883,0.6,0.633465
cs,2022,2023,109,0.622698,0.7,0.65909
cs,2022,2023,110,0.475212,0.7,0.566108
cs,2022,2023,111,0.765676,0.8,0.782462
cs,2022,2023,112,0.423118,0.5,0.458358
cs,2022,2023,113,0.492022,0.7,0.577868
cs,2022,2023,114,0.583918,0.8,0.67509
cs,2022,2023,115,0.667441,0.7,0.683333
cs,2022,2023,116,0.350074,0.4,0.373375
cs,2022,2023,117,0.493866,0.7,0.579138
cs,2022,2023,118,0.655868,0.8,0.720799
cs,2022,2023,119,0.372367,0.3,0.332289
cs,2022,2023,120,0.468406,0.8,0.590859
cs,2022,2023,121,0.607006,0.6,0.603483
cs,2022,2023,122,0.573314,0.6,0.586354
cs,2022,2023,123,0.625654,0.8,0.702167
cs,2022,2023,124,0.411487,0.5,0.451446
cs,2022,2023,125,0.498429,0.4,0.443823
cs,2022,2023,126,0.743872,0.6,0.664235
cs,2022,2023,127,0.502114,0.5,0.501055
cs,2022,2023,128,0.48395,0.5,0.491844
cs,2022,2023,129,0.580729,0.3,0.395624
cs,2022,2023,130,0.596267,0.5,0.543907
cs,2022,2023,131,0.648741,0.9,0.753989
cs,2022,2023,132,0.653646,0.9,0.757291
cs,2022,2023,133,0.269461,0.2,0.229592
cs,2022,2023,134,0.457574,0.4,0.426854
cs,2022,2023,135,0.49773,0.5,0.498862
cs,2022,2023,136,0.48147,0.4,0.43697
cs,2022,2023,137,0.570738,0.7,0.628794
cs,2022,2023,138,0.346926,0.2,0.253728
cs,2022,2023,139,0.298297,0.3,0.299146
cs,2022,2023,140,0.65063,0.7,0.674412
cs,2022,2023,141,0.530015,0.4,0.455919
cs,2022,2023,142,0.420791,0.4,0.410132
cs,2022,2023,143,0.514622,0.6,0.554041
cs,2022,2023,144,0.500368,0.6,0.545674
cs,2022,2023,145,0.455638,0.3,0.361791
cs,2022,2023,146,0.66722,0.6,0.631827
cs,2022,2023,147,0.475798,0.7,0.566524
cs,2022,2023,148,0.672899,0.6,0.634362
cs,2022,2023,149,0.541406,0.4,0.460083
cs,2022,2023,150,0.55289,0.5,0.525117
cs,2022,2023,151,0.577895,0.6,0.58874
cs,2022,2023,152,0.528318,0.7,0.602161
cs,2022,2023,153,0.812694,0.7,0.752149
cs,2022,2023,154,0.544269,0.8,0.64781
cs,2022,2023,155,0.419049,0.6,0.493459
cs,2022,2023,156,0.526145,0.4,0.454482
cs,2022,2023,157,0.471534,0.5,0.48535
cs,2022,2023,158,0.402135,0.4,0.401064
cs,2022,2023,159,0.568865,0.8,0.664918
cs,2022,2023,160,0.491671,0.7,0.577625
cs,2022,2023,161,0.596908,0.5,0.544173
cs,2022,2023,162,0.632609,0.3,0.406993
cs,2022,2023,163,0.47406,0.4,0.433892
cs,2022,2023,164,0.470658,0.5,0.484885
cs,2022,2023,165,0.426897,0.4,0.413011
cs,2022,2023,166,0.546136,0.6,0.571802
cs,2022,2023,167,0.286371,0.3,0.293027
cs,2022,2023,168,0.54005,0.6,0.568449
cs,2022,2023,169,0.71472,0.5,0.588382
cs,2022,2023,170,0.679904,0.6,0.637458
cs,2022,2023,171,0.528748,0.5,0.513972
cs,2022,2023,172,0.707439,0.9,0.792186
cs,2022,2023,173,0.60873,0.7,0.651183
cs,2022,2023,174,0.574512,0.6,0.58698
cs,2022,2023,175,0.432196,0.5,0.463632
cs,2022,2023,176,0.470656,0.5,0.484885
cs,2022,2023,177,0.510518,0.4,0.448552
cs,2022,2023,178,0.691632,0.6,0.642566
cs,2022,2023,179,0.656069,0.6,0.626783
cs,2022,2023,180,0.354032,0.3,0.324784
cs,2022,2023,181,0.529669,0.4,0.455792
cs,2022,2023,182,0.333386,0.1,0.153852
cs,2022,2023,183,0.407063,0.5,0.448771
cs,2022,2023,184,0.490752,0.5,0.495333
cs,2022,2023,185,0.541542,0.6,0.569274
cs,2022,2023,186,0.415696,0.4,0.407697
cs,2022,2023,187,0.439629,0.3,0.356635
cs,2022,2023,188,0.308117,0.5,0.381278
cs,2022,2023,189,0.710674,0.8,0.752696
cs,2022,2023,190,0.308605,0.3,0.304241
cs,2022,2023,191,0.373567,0.5,0.427634
cs,2022,2023,192,0.643932,0.7,0.670796
cs,2022,2023,193,0.433094,0.6,0.503064
cs,2022,2023,194,0.246203,0.1,0.14223
cs,2022,2023,195,0.388032,0.4,0.393925
cs,2022,2023,196,0.509773,0.6,0.551219
cs,2022,2023,197,0.394957,0.6,0.47635
cs,2022,2023,198,0.511628,0.8,0.624114
cs,2022,2023,199,0.451007,0.4,0.423975
cs,2022,2023,200,0.277195,0.1,0.146977
cs,2022,2023,201,0.573301,0.8,0.667939
cs,2022,2023,202,0.405575,0.3,0.344889
cs,2022,2023,203,0.482862,0.5,0.491282
cs,2022,2023,204,0.516394,0.7,0.59434
cs,2022,2023,205,0.807806,0.7,0.750049
cs,2022,2023,206,0.718195,0.5,0.589557
cs,2022,2023,207,0.332136,0.4,0.362923
cs,2022,2023,208,0.63761,0.7,0.66735
cs,2022,2023,209,0.295786,0.4,0.340089
cs,2022,2023,210,0.295166,0.3,0.297563
cs,2022,2023,211,0.322149,0.5,0.391838
cs,2022,2023,212,0.491855,0.4,0.441197
cs,2022,2023,213,0.376882,0.1,0.158061
cs,2022,2023,214,0.241163,0.1,0.141377
cs,2022,2023,215,0.389196,0.5,0.437695
cs,2022,2023,216,0.373173,0.1,0.157732
cs,2022,2023,217,0.433328,0.0,0.0
cs,2022,2023,218,0.423753,0.4,0.411534
cs,2022,2023,219,0.296362,0.2,0.238827
cs,2022,2023,220,0.620393,0.6,0.610026
cs,2022,2023,221,0.609935,0.5,0.549523
cs,2022,2023,222,0.272364,0.1,0.146289
cs,2022,2023,223,0.335005,0.4,0.364629
cs,2022,2023,224,0.276538,0.2,0.232122
cs,2022,2023,225,0.316059,0.4,0.353109
cs,2022,2023,226,0.33478,0.3,0.316437
cs,2022,2023,227,0.49527,0.6,0.542628
cs,2022,2023,228,0.469683,0.5,0.484367
cs,2022,2023,229,0.613289,0.4,0.484197
cs,2022,2023,230,0.33498,0.4,0.364614
cs,2022,2023,231,0.301258,0.4,0.343677
cs,2022,2023,232,0.272524,0.3,0.285603
cs,2022,2023,233,0.368887,0.5,0.424551
cs,2022,2023,234,0.42328,0.4,0.411311
cs,2022,2023,235,0.33001,0.5,0.397598
cs,2022,2023,236,0.622729,0.7,0.659108
cs,2022,2023,237,0.564608,0.3,0.391813
cs,2022,2023,238,0.691874,0.8,0.742018
cs,2022,2023,239,0.377834,0.3,0.334448
cs,2022,2023,240,0.554892,0.3,0.389447
