subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2016,2017,227,0.278001,0.3,0.288582
physics,2016,2017,228,0.623936,0.7,0.659783
physics,2016,2017,229,0.369285,0.3,0.331056
physics,2016,2017,230,0.491522,0.6,0.54037
physics,2016,2017,231,0.488677,0.2,0.283835
physics,2017,2018,0,0.636105,0.8,0.7087
physics,2017,2018,1,0.67173,0.8,0.730275
physics,2017,2018,2,0.87133,0.8,0.834143
physics,2017,2018,3,0.672515,0.9,0.769803
physics,2017,2018,4,0.83164,0.8,0.815513
physics,2017,2018,5,0.477067,0.8,0.597703
physics,2017,2018,6,0.563932,0.5,0.530045
physics,2017,2018,7,0.564512,0.7,0.624997
physics,2017,2018,8,0.793158,0.8,0.796564
physics,2017,2018,9,0.888863,1.0,0.941162
physics,2017,2018,10,0.390331,0.7,0.50119
physics,2017,2018,11,0.515517,0.5,0.50764
physics,2017,2018,12,0.624178,0.7,0.659918
physics,2017,2018,13,0.811556,0.7,0.751661
physics,2017,2018,14,0.698862,0.9,0.786779
physics,2017,2018,15,0.75678,0.8,0.77779
physics,2017,2018,16,0.671482,0.8,0.730129
physics,2017,2018,17,0.549958,0.7,0.615974
physics,2017,2018,18,0.574243,0.7,0.630916
physics,2017,2018,19,0.815796,0.6,0.691452
physics,2017,2018,20,0.770071,0.9,0.829982
physics,2017,2018,21,0.449383,0.5,0.473342
physics,2017,2018,22,0.654012,0.7,0.676225
physics,2017,2018,23,0.626331,0.5,0.556081
physics,2017,2018,24,0.829617,0.7,0.759317
physics,2017,2018,25,0.797492,0.6,0.684791
physics,2017,2018,26,0.427137,0.4,0.413123
physics,2017,2018,27,0.68379,0.8,0.737344
physics,2017,2018,28,0.477696,0.8,0.598197
physics,2017,2018,29,0.653844,0.7,0.676135
physics,2017,2018,30,0.672776,0.6,0.634308
physics,2017,2018,31,0.735768,0.9,0.809639
physics,2017,2018,32,0.913615,0.8,0.853041
physics,2017,2018,33,0.411858,0.6,0.488437
physics,2017,2018,34,0.753086,0.6,0.667883
physics,2017,2018,35,0.820658,0.7,0.755542
physics,2017,2018,36,0.745242,0.9,0.815343
physics,2017,2018,37,0.615486,0.7,0.655028
physics,2017,2018,38,0.389289,0.5,0.437753
physics,2017,2018,39,0.804834,0.9,0.849761
physics,2017,2018,40,0.678747,0.8,0.734402
physics,2017,2018,41,0.318965,0.4,0.354916
physics,2017,2018,42,0.641839,0.8,0.712245
physics,2017,2018,44,0.76086,0.7,0.729162
physics,2017,2018,45,0.418485,0.5,0.455625
physics,2017,2018,46,0.579466,0.7,0.634056
physics,2017,2018,47,0.751527,0.8,0.775006
physics,2017,2018,48,0.319056,0.2,0.245874
physics,2017,2018,49,0.602358,0.7,0.647519
physics,2017,2018,50,0.463256,0.5,0.480927
physics,2017,2018,51,0.377053,0.6,0.46309
physics,2017,2018,52,0.695989,0.8,0.744379
physics,2017,2018,53,0.629962,0.7,0.663137
physics,2017,2018,54,0.409782,0.3,0.346401
physics,2017,2018,55,0.466303,0.3,0.365106
physics,2017,2018,56,0.710843,0.7,0.70538
physics,2017,2018,57,0.390444,0.3,0.339298
physics,2017,2018,58,0.545911,0.5,0.521948
physics,2017,2018,59,0.420119,0.5,0.456592
physics,2017,2018,60,0.331356,0.4,0.362456
physics,2017,2018,61,0.360317,0.3,0.327404
physics,2017,2018,62,0.679565,0.7,0.689631
physics,2017,2018,63,0.710285,0.9,0.793967
physics,2017,2018,64,0.341732,0.4,0.368578
physics,2017,2018,65,0.767217,0.7,0.732069
physics,2017,2018,66,0.377349,0.4,0.388344
physics,2017,2018,67,0.544459,0.7,0.612509
physics,2017,2018,68,0.255142,0.2,0.224231
physics,2017,2018,69,0.540227,0.9,0.675177
physics,2017,2018,70,0.367039,0.4,0.382811
physics,2017,2018,71,0.382881,0.7,0.495007
physics,2017,2018,72,0.647831,0.4,0.494607
physics,2017,2018,73,0.230411,0.5,0.315454
physics,2017,2018,74,0.355149,0.6,0.446191
physics,2017,2018,75,0.872376,0.8,0.834622
physics,2017,2018,76,0.417445,0.5,0.455008
physics,2017,2018,77,0.523134,0.4,0.453355
physics,2017,2018,78,0.568772,0.6,0.583969
physics,2017,2018,79,0.540995,0.6,0.568972
physics,2017,2018,80,0.603007,0.6,0.6015
physics,2017,2018,81,0.344171,0.3,0.320571
physics,2017,2018,82,0.33193,0.5,0.398988
physics,2017,2018,83,0.793244,0.8,0.796608
physics,2017,2018,84,0.701509,0.8,0.747524
physics,2017,2018,85,0.380289,0.5,0.432005
physics,2017,2018,86,0.509653,0.6,0.551149
physics,2017,2018,87,0.753595,0.8,0.776104
physics,2017,2018,88,0.326416,0.7,0.445222
physics,2017,2018,89,0.366382,0.3,0.329885
physics,2017,2018,90,0.491902,0.5,0.495918
physics,2017,2018,91,0.390338,0.5,0.438416
physics,2017,2018,92,0.775809,0.7,0.735958
physics,2017,2018,93,0.685187,0.6,0.63977
physics,2017,2018,94,0.357725,0.6,0.448218
physics,2017,2018,95,0.835864,1.0,0.910595
physics,2017,2018,96,0.536543,0.7,0.607468
physics,2017,2018,97,0.49563,0.5,0.497805
physics,2017,2018,98,0.427127,0.4,0.413119
physics,2017,2018,99,0.351183,0.3,0.32358
physics,2017,2018,100,0.352933,0.4,0.374996
physics,2017,2018,101,0.755424,0.6,0.668801
physics,2017,2018,102,0.717762,0.7,0.70877
physics,2017,2018,103,0.85321,0.5,0.630508
physics,2017,2018,104,0.476403,0.7,0.566952
physics,2017,2018,105,0.380541,0.6,0.465711
physics,2017,2018,106,0.355453,0.6,0.44643
physics,2017,2018,107,0.350041,0.7,0.466703
physics,2017,2018,108,0.54797,0.8,0.650424
physics,2017,2018,109,0.350686,0.3,0.323369
physics,2017,2018,110,0.618749,0.7,0.656872
physics,2017,2018,111,0.631008,0.6,0.615114
physics,2017,2018,112,0.568239,0.6,0.583688
physics,2017,2018,113,0.304543,0.4,0.345805
physics,2017,2018,114,0.393151,0.7,0.503509
physics,2017,2018,115,0.668582,0.6,0.632437
physics,2017,2018,116,0.378,0.5,0.430524
physics,2017,2018,117,0.621777,0.6,0.610695
physics,2017,2018,118,0.755258,0.6,0.668736
physics,2017,2018,119,0.381076,0.4,0.390309
physics,2017,2018,120,0.284194,0.0,0.0
physics,2017,2018,121,0.260787,0.5,0.342786
physics,2017,2018,122,0.541784,0.6,0.569408
physics,2017,2018,123,0.422874,0.4,0.411119
physics,2017,2018,124,0.72997,0.7,0.714671
physics,2017,2018,125,0.460821,0.6,0.52128
physics,2017,2018,126,0.769642,0.7,0.733171
physics,2017,2018,127,0.697348,0.8,0.745155
physics,2017,2018,128,0.423105,0.5,0.45835
physics,2017,2018,129,0.407589,0.5,0.44909
physics,2017,2018,130,0.568472,0.7,0.627417
physics,2017,2018,131,0.904305,0.7,0.789144
physics,2017,2018,132,0.53583,0.6,0.566102
physics,2017,2018,133,0.458228,0.5,0.478204
physics,2017,2018,134,0.580378,0.6,0.590026
physics,2017,2018,135,0.280547,0.2,0.233523
physics,2017,2018,136,0.45646,0.7,0.552586
physics,2017,2018,137,0.341527,0.5,0.405842
physics,2017,2018,138,0.182787,0.0,0.0
physics,2017,2018,139,0.42291,0.5,0.458235
physics,2017,2018,140,0.329517,0.2,0.248919
physics,2017,2018,141,0.272528,0.3,0.285605
physics,2017,2018,142,0.54212,0.5,0.520209
physics,2017,2018,143,0.559113,0.7,0.621675
physics,2017,2018,144,0.438067,0.5,0.466989
physics,2017,2018,145,0.566769,0.8,0.663485
physics,2017,2018,146,0.48407,0.4,0.438038
physics,2017,2018,147,0.314739,0.5,0.386306
physics,2017,2018,148,0.501909,0.7,0.58463
physics,2017,2018,149,0.457876,0.1,0.16415
physics,2017,2018,150,0.609975,0.5,0.549539
physics,2017,2018,151,0.519379,0.5,0.509505
physics,2017,2018,152,0.622942,0.5,0.554741
physics,2017,2018,153,0.530048,0.6,0.562859
physics,2017,2018,154,0.54774,0.7,0.61458
physics,2017,2018,155,0.283488,0.2,0.234536
physics,2017,2018,156,0.356769,0.4,0.37715
physics,2017,2018,157,0.336281,0.5,0.402115
physics,2017,2018,158,0.638467,0.5,0.560813
physics,2017,2018,159,0.555222,0.4,0.464999
physics,2017,2018,160,0.395555,0.4,0.397765
physics,2017,2018,161,0.773248,0.8,0.786397
physics,2017,2018,162,0.432909,0.5,0.464042
physics,2017,2018,163,0.647936,0.5,0.564436
physics,2017,2018,164,0.369117,0.2,0.259431
physics,2017,2018,165,0.337851,0.3,0.317802
physics,2017,2018,166,0.256538,0.4,0.312595
physics,2017,2018,167,0.299046,0.6,0.399151
physics,2017,2018,168,0.330525,0.3,0.314524
physics,2017,2018,169,0.624744,0.8,0.701593
physics,2017,2018,170,0.484042,0.0,0.0
physics,2017,2018,171,0.433025,0.4,0.415858
physics,2017,2018,173,0.348404,0.4,0.372424
physics,2017,2018,174,0.358858,0.3,0.3268
physics,2017,2018,175,0.414288,0.6,0.490143
physics,2017,2018,176,0.378114,0.6,0.463889
physics,2017,2018,177,0.678516,0.7,0.68909
physics,2017,2018,178,0.357779,0.2,0.256574
physics,2017,2018,179,0.415294,0.0,0.0
physics,2017,2018,180,0.367654,0.5,0.423733
physics,2017,2018,181,0.485176,0.3,0.370752
physics,2017,2018,182,0.272592,0.3,0.28564
physics,2017,2018,183,0.321339,0.2,0.246549
physics,2017,2018,184,0.333668,0.3,0.31594
physics,2017,2018,185,0.358491,0.5,0.417583
physics,2017,2018,186,0.398238,0.1,0.159859
physics,2017,2018,187,0.346784,0.4,0.371496
physics,2017,2018,188,0.333087,0.4,0.36349
physics,2017,2018,189,0.171451,0.5,0.255344
physics,2017,2018,190,0.591118,0.7,0.640968
physics,2017,2018,191,0.311776,0.5,0.384066
physics,2017,2018,192,0.717167,0.7,0.70848
physics,2017,2018,193,0.492416,0.2,0.284463
physics,2017,2018,194,0.511497,0.7,0.591084
physics,2017,2018,195,0.325614,0.3,0.312283
physics,2017,2018,196,0.448186,0.5,0.472677
physics,2017,2018,197,0.399145,0.4,0.399572
physics,2017,2018,198,0.405647,0.5,0.447908
physics,2017,2018,199,0.265618,0.2,0.228185
physics,2017,2018,200,0.259398,0.2,0.225859
physics,2017,2018,201,0.323049,0.3,0.311098
physics,2017,2018,202,0.411941,0.6,0.488496
physics,2017,2018,203,0.351264,0.4,0.374051
physics,2017,2018,204,0.491867,0.4,0.441202
physics,2017,2018,205,0.387815,0.6,0.471119
physics,2017,2018,206,0.472966,0.2,0.281123
physics,2017,2018,207,0.619328,0.6,0.609511
physics,2017,2018,208,0.476698,0.6,0.531289
physics,2017,2018,209,0.381907,0.5,0.433047
physics,2017,2018,210,0.293139,0.3,0.29653
physics,2017,2018,211,0.68512,0.6,0.639741
physics,2017,2018,212,0.551709,0.4,0.463763
physics,2017,2018,213,0.395143,0.5,0.44143
physics,2017,2018,214,0.37096,0.3,0.331728
physics,2017,2018,215,0.45892,0.5,0.47858
physics,2017,2018,216,0.373178,0.2,0.260427
physics,2017,2018,217,0.498405,0.6,0.544504
physics,2017,2018,218,0.376593,0.2,0.261254
physics,2017,2018,219,0.269447,0.1,0.145865
physics,2017,2018,220,0.734759,0.8,0.765993
physics,2017,2018,221,0.31297,0.2,0.244045
physics,2017,2018,222,0.679842,0.6,0.637431
physics,2017,2018,223,0.817765,0.7,0.754314
physics,2017,2018,224,0.375163,0.4,0.387184
physics,2017,2018,225,0.406588,0.5,0.448482
physics,2017,2018,226,0.437385,0.2,0.274487
physics,2017,2018,227,0.334855,0.3,0.316471
physics,2017,2018,228,0.824037,0.7,0.756971
physics,2017,2018,229,0.300671,0.3,0.300335
physics,2017,2018,230,0.701446,0.5,0.583835
physics,2017,2018,231,0.262599,0.3,0.280056
physics,2018,2019,0,0.642659,0.9,0.749865
physics,2018,2019,1,0.753298,0.8,0.775947
physics,2018,2019,2,0.845059,0.8,0.821912
physics,2018,2019,3,0.645197,1.0,0.78434
physics,2018,2019,4,0.898512,0.7,0.78693
physics,2018,2019,5,0.635187,0.9,0.744754
physics,2018,2019,6,0.559385,0.8,0.658398
physics,2018,2019,7,0.417614,0.5,0.455109
physics,2018,2019,8,0.818508,1.0,0.900197
physics,2018,2019,9,0.87288,0.9,0.886232
physics,2018,2019,10,0.396031,0.5,0.441984
physics,2018,2019,11,0.61475,0.5,0.551469
physics,2018,2019,12,0.715575,0.9,0.797261
physics,2018,2019,13,0.831035,0.7,0.75991
physics,2018,2019,14,0.670808,0.7,0.685093
physics,2018,2019,15,0.758574,0.9,0.823257
physics,2018,2019,16,0.570149,0.9,0.698071
physics,2018,2019,17,0.546086,0.6,0.571775
physics,2018,2019,18,0.681862,0.5,0.576939
physics,2018,2019,19,0.62789,0.6,0.613628
physics,2018,2019,20,0.792073,1.0,0.883974
physics,2018,2019,21,0.44019,0.7,0.540494
physics,2018,2019,22,0.821675,0.7,0.755973
physics,2018,2019,23,0.74411,0.7,0.721381
physics,2018,2019,24,0.682698,0.7,0.691241
physics,2018,2019,25,0.834926,0.8,0.81709
physics,2018,2019,26,0.677113,0.6,0.636228
physics,2018,2019,27,0.646219,0.8,0.714934
physics,2018,2019,28,0.373622,0.7,0.487202
physics,2018,2019,29,0.675233,0.7,0.687394
physics,2018,2019,30,0.853821,0.6,0.704753
physics,2018,2019,31,0.687407,0.8,0.739442
physics,2018,2019,32,0.72752,0.7,0.713495
physics,2018,2019,33,0.395061,0.6,0.476426
physics,2018,2019,34,0.601716,0.8,0.686833
physics,2018,2019,35,0.820096,0.8,0.809924
physics,2018,2019,36,0.726801,0.8,0.761646
physics,2018,2019,37,0.877145,0.8,0.836798
physics,2018,2019,38,0.560578,0.7,0.622579
physics,2018,2019,39,0.843756,0.9,0.870971
physics,2018,2019,40,0.580853,0.7,0.634885
physics,2018,2019,41,0.402139,0.6,0.481537
physics,2018,2019,42,0.548693,0.7,0.615179
physics,2018,2019,43,0.552925,0.5,0.525132
physics,2018,2019,44,0.756744,0.8,0.777771
physics,2018,2019,45,0.407992,0.7,0.515517
physics,2018,2019,46,0.755463,0.7,0.726675
physics,2018,2019,47,0.847672,0.8,0.823146
physics,2018,2019,48,0.434676,0.6,0.50413
physics,2018,2019,49,0.673668,0.7,0.686582
physics,2018,2019,50,0.568186,0.7,0.627243
physics,2018,2019,51,0.433472,0.7,0.5354
physics,2018,2019,52,0.707664,0.6,0.6494
physics,2018,2019,53,0.616889,0.7,0.655822
physics,2018,2019,54,0.568892,0.5,0.532226
physics,2018,2019,55,0.536854,0.5,0.517772
physics,2018,2019,56,0.5483,0.6,0.572986
physics,2018,2019,57,0.452302,0.4,0.424546
physics,2018,2019,58,0.425503,0.6,0.497906
physics,2018,2019,59,0.381995,0.6,0.466799
physics,2018,2019,60,0.22228,0.5,0.307748
physics,2018,2019,61,0.439563,0.5,0.467838
physics,2018,2019,62,0.638754,0.8,0.710341
physics,2018,2019,63,0.556789,0.6,0.577587
physics,2018,2019,64,0.352026,0.2,0.255079
physics,2018,2019,65,0.585606,0.8,0.676217
physics,2018,2019,66,0.559678,0.4,0.466555
physics,2018,2019,67,0.619384,0.7,0.657229
physics,2018,2019,68,0.240838,0.1,0.141321
physics,2018,2019,69,0.595399,0.8,0.682699
physics,2018,2019,70,0.517559,0.6,0.555738
physics,2018,2019,71,0.3776,0.4,0.388478
physics,2018,2019,72,0.402084,0.4,0.401039
physics,2018,2019,73,0.539645,0.4,0.459446
physics,2018,2019,74,0.753209,0.7,0.72563
physics,2018,2019,75,0.876737,0.9,0.888216
physics,2018,2019,76,0.555323,0.4,0.465035
physics,2018,2019,77,0.584544,0.6,0.592171
physics,2018,2019,78,0.695001,0.6,0.644016
physics,2018,2019,79,0.475461,0.7,0.566284
physics,2018,2019,80,0.613361,0.7,0.653823
physics,2018,2019,81,0.254339,0.5,0.337168
physics,2018,2019,82,0.634302,0.7,0.665533
physics,2018,2019,83,0.739346,0.7,0.719135
physics,2018,2019,84,0.569005,0.7,0.627741
physics,2018,2019,85,0.239219,0.5,0.323611
physics,2018,2019,86,0.459798,0.6,0.520625
physics,2018,2019,87,0.646259,0.7,0.672057
physics,2018,2019,88,0.401182,0.7,0.510047
physics,2018,2019,89,0.359954,0.4,0.378922
physics,2018,2019,90,0.468728,0.6,0.526302
physics,2018,2019,91,0.636961,0.5,0.560231
physics,2018,2019,92,0.55559,0.6,0.576941
physics,2018,2019,93,0.805268,0.8,0.802625
physics,2018,2019,94,0.358241,0.6,0.448624
physics,2018,2019,95,0.808013,1.0,0.893813
physics,2018,2019,96,0.57503,0.8,0.669111
physics,2018,2019,97,0.512953,0.5,0.506394
physics,2018,2019,98,0.331676,0.3,0.315044
physics,2018,2019,99,0.378722,0.3,0.334796
physics,2018,2019,100,0.327301,0.4,0.360017
physics,2018,2019,101,0.571192,0.5,0.53323
physics,2018,2019,102,0.777578,0.8,0.78863
physics,2018,2019,103,0.714524,0.6,0.652273
physics,2018,2019,104,0.418009,0.6,0.492737
physics,2018,2019,105,0.536074,0.6,0.566238
physics,2018,2019,106,0.550239,0.6,0.574043
physics,2018,2019,107,0.522941,0.6,0.558827
physics,2018,2019,108,0.495576,0.6,0.542811
physics,2018,2019,109,0.444617,0.4,0.42113
physics,2018,2019,110,0.791886,0.8,0.795922
physics,2018,2019,111,0.461969,0.3,0.36377
physics,2018,2019,112,0.787671,0.9,0.840097
physics,2018,2019,113,0.40202,0.6,0.481451
physics,2018,2019,114,0.449841,0.7,0.547708
physics,2018,2019,115,0.56274,0.7,0.62391
physics,2018,2019,116,0.669182,0.5,0.572351
physics,2018,2019,117,0.628103,0.4,0.488747
physics,2018,2019,118,0.675686,0.6,0.635598
physics,2018,2019,119,0.449208,0.4,0.423178
physics,2018,2019,120,0.340609,0.2,0.252019
physics,2018,2019,121,0.338214,0.5,0.403493
physics,2018,2019,122,0.660639,0.7,0.67975
physics,2018,2019,123,0.363541,0.4,0.3809
physics,2018,2019,124,0.702763,0.6,0.647328
physics,2018,2019,125,0.58793,0.8,0.677763
physics,2018,2019,126,0.832573,0.7,0.760552
physics,2018,2019,127,0.702727,0.7,0.701361
physics,2018,2019,128,0.407,0.4,0.40347
physics,2018,2019,129,0.418111,0.6,0.492808
physics,2018,2019,130,0.592537,0.6,0.596245
physics,2018,2019,131,0.877185,0.9,0.888446
physics,2018,2019,132,0.522127,0.7,0.598119
physics,2018,2019,133,0.331847,0.4,0.36275
physics,2018,2019,134,0.586717,0.5,0.539899
physics,2018,2019,135,0.32377,0.2,0.247261
physics,2018,2019,136,0.463569,0.6,0.523034
physics,2018,2019,137,0.333199,0.2,0.249962
physics,2018,2019,138,0.295984,0.0,0.0
physics,2018,2019,139,0.455173,0.5,0.476535
physics,2018,2019,140,0.369915,0.2,0.259628
physics,2018,2019,141,0.350999,0.6,0.442901
physics,2018,2019,142,0.640609,0.4,0.492488
physics,2018,2019,143,0.502354,0.6,0.546852
physics,2018,2019,144,0.497747,0.8,0.613675
physics,2018,2019,145,0.582637,0.7,0.635949
physics,2018,2019,146,0.463204,0.5,0.480899
physics,2018,2019,147,0.644964,0.6,0.62167
physics,2018,2019,148,0.602741,0.6,0.601367
physics,2018,2019,149,0.379131,0.4,0.389286
physics,2018,2019,150,0.573943,0.6,0.586682
physics,2018,2019,151,0.53886,0.6,0.567789
physics,2018,2019,152,0.35895,0.5,0.417894
physics,2018,2019,153,0.826707,0.6,0.695341
physics,2018,2019,154,0.680504,0.8,0.735429
physics,2018,2019,155,0.309461,0.3,0.304657
physics,2018,2019,156,0.394607,0.3,0.34086
physics,2018,2019,157,0.395714,0.4,0.397845
physics,2018,2019,158,0.60187,0.7,0.647236
physics,2018,2019,159,0.76537,0.5,0.604859
physics,2018,2019,160,0.312363,0.4,0.350791
physics,2018,2019,161,0.476753,0.7,0.5672
physics,2018,2019,162,0.601166,0.7,0.646829
physics,2018,2019,163,0.524676,0.5,0.512041
physics,2018,2019,164,0.268412,0.3,0.283328
physics,2018,2019,165,0.321953,0.3,0.310589
physics,2018,2019,166,0.368457,0.3,0.330723
physics,2018,2019,167,0.734656,0.6,0.660535
physics,2018,2019,168,0.340694,0.2,0.252042
physics,2018,2019,169,0.579415,0.9,0.704973
physics,2018,2019,170,0.50857,0.6,0.550515
physics,2018,2019,171,0.350272,0.4,0.373488
physics,2018,2019,173,0.791768,0.6,0.682672
physics,2018,2019,174,0.380076,0.3,0.335324
physics,2018,2019,175,0.419522,0.7,0.524626
physics,2018,2019,176,0.533176,0.6,0.564618
physics,2018,2019,177,0.622463,0.7,0.658958
physics,2018,2019,178,0.358146,0.3,0.326504
physics,2018,2019,179,0.401038,0.1,0.160083
physics,2018,2019,180,0.397095,0.5,0.442646
physics,2018,2019,181,0.430681,0.5,0.462759
physics,2018,2019,182,0.490086,0.5,0.494993
physics,2018,2019,183,0.337893,0.3,0.317821
physics,2018,2019,184,0.330807,0.5,0.398175
physics,2018,2019,185,0.17138,0.5,0.255265
physics,2018,2019,186,0.416854,0.0,0.0
physics,2018,2019,187,0.356844,0.5,0.416464
physics,2018,2019,188,0.433407,0.5,0.464328
physics,2018,2019,189,0.28576,0.6,0.387139
physics,2018,2019,190,0.667574,0.6,0.631986
physics,2018,2019,191,0.417075,0.4,0.408359
physics,2018,2019,192,0.56726,0.6,0.583171
physics,2018,2019,193,0.361215,0.2,0.257452
physics,2018,2019,194,0.436619,0.3,0.35564
physics,2018,2019,195,0.428593,0.5,0.461551
physics,2018,2019,196,0.336025,0.5,0.401932
physics,2018,2019,197,0.730363,0.5,0.593616
physics,2018,2019,198,0.288873,0.6,0.389986
physics,2018,2019,199,0.389046,0.3,0.338769
physics,2018,2019,200,0.439267,0.2,0.274857
physics,2018,2019,201,0.548488,0.5,0.523123
physics,2018,2019,202,0.519822,0.8,0.630172
physics,2018,2019,203,0.459306,0.5,0.47879
physics,2018,2019,204,0.476935,0.5,0.488195
physics,2018,2019,205,0.445599,0.4,0.42157
physics,2018,2019,206,0.289661,0.3,0.29474
physics,2018,2019,207,0.444331,0.6,0.510563
physics,2018,2019,208,0.365181,0.3,0.329397
physics,2018,2019,209,0.326873,0.3,0.31286
physics,2018,2019,210,0.274832,0.1,0.146643
physics,2018,2019,211,0.468746,0.5,0.483869
physics,2018,2019,212,0.320874,0.4,0.356094
physics,2018,2019,213,0.464314,0.5,0.481496
physics,2018,2019,214,0.283756,0.2,0.234627
physics,2018,2019,215,0.741371,0.5,0.59722
physics,2018,2019,216,0.332899,0.2,0.249878
physics,2018,2019,217,0.470511,0.6,0.527424
physics,2018,2019,218,0.306705,0.4,0.347194
physics,2018,2019,219,0.337536,0.1,0.154289
physics,2018,2019,220,0.595203,0.5,0.543464
physics,2018,2019,221,0.351293,0.1,0.155683
physics,2018,2019,222,0.670988,0.6,0.633512
physics,2018,2019,223,0.851364,0.7,0.768298
physics,2018,2019,224,0.580044,0.4,0.473484
physics,2018,2019,225,0.414271,0.5,0.453116
physics,2018,2019,226,0.303118,0.3,0.301551
physics,2018,2019,227,0.316192,0.5,0.387399
physics,2018,2019,228,0.474489,0.7,0.565595
physics,2018,2019,229,0.413815,0.3,0.347834
physics,2018,2019,230,0.540817,0.6,0.568873
physics,2018,2019,231,0.3396,0.5,0.404479
physics,2019,2020,0,0.694095,0.9,0.78375
physics,2019,2020,1,0.713134,0.8,0.754074
physics,2019,2020,2,0.833684,0.6,0.697797
physics,2019,2020,3,0.76621,0.9,0.827734
physics,2019,2020,4,0.853519,1.0,0.920971
physics,2019,2020,5,0.654136,0.9,0.75762
physics,2019,2020,6,0.599251,0.7,0.645719
physics,2019,2020,7,0.412316,0.5,0.451944
physics,2019,2020,8,0.714714,0.7,0.70728
physics,2019,2020,9,0.894904,0.9,0.897445
physics,2019,2020,10,0.421135,0.8,0.551795
physics,2019,2020,11,0.694415,0.6,0.643764
physics,2019,2020,12,0.677389,0.8,0.733607
physics,2019,2020,13,0.740316,0.8,0.769002
physics,2019,2020,14,0.627208,0.7,0.661608
