subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2010,2011,25,0.695851,0.9,0.784867
physics,2010,2011,26,0.812519,1.0,0.896563
physics,2010,2011,27,0.830318,1.0,0.907294
physics,2010,2011,28,0.562506,0.6,0.580649
physics,2010,2011,29,0.579628,0.9,0.70513
physics,2010,2011,30,0.651904,0.8,0.718399
physics,2010,2011,31,0.64222,0.7,0.669866
physics,2010,2011,32,0.642101,1.0,0.782048
physics,2010,2011,33,0.334252,0.6,0.42933
physics,2010,2011,34,0.478635,0.9,0.624925
physics,2010,2011,35,0.37616,0.9,0.530566
physics,2010,2011,36,0.719666,0.9,0.799794
physics,2010,2011,37,0.760405,0.8,0.7797
physics,2010,2011,38,0.329524,0.9,0.482417
physics,2010,2011,39,0.442861,0.8,0.570118
physics,2010,2011,40,0.587779,0.9,0.711129
physics,2010,2011,41,0.467321,0.8,0.589995
physics,2010,2011,42,0.440684,0.8,0.568311
physics,2010,2011,43,0.654656,0.9,0.757969
physics,2010,2011,44,0.420235,1.0,0.591783
physics,2010,2011,45,0.537114,0.8,0.642715
physics,2010,2011,46,0.824241,1.0,0.903654
physics,2010,2011,47,0.653875,0.9,0.757445
physics,2010,2011,48,0.569266,0.9,0.697408
physics,2010,2011,49,0.359472,0.1,0.156472
physics,2010,2011,50,0.812718,1.0,0.896685
physics,2010,2011,51,0.765427,0.8,0.782332
physics,2010,2011,52,0.595505,0.9,0.716754
physics,2010,2011,53,0.368077,0.8,0.504182
physics,2010,2011,54,0.90575,1.0,0.950544
physics,2010,2011,55,0.721419,0.9,0.800875
physics,2010,2011,56,0.304949,0.8,0.441575
physics,2010,2011,57,0.601571,0.9,0.72113
physics,2010,2011,58,0.714675,0.9,0.796702
physics,2010,2011,59,0.710573,0.8,0.752639
physics,2010,2011,60,0.765033,0.9,0.827046
physics,2010,2011,61,0.401374,0.8,0.534554
physics,2010,2011,62,0.681365,0.9,0.775569
physics,2010,2011,63,0.274784,0.5,0.354659
physics,2010,2011,64,0.499187,0.8,0.614769
physics,2010,2011,65,0.433855,0.9,0.585475
physics,2010,2011,66,0.38446,0.6,0.468635
physics,2010,2011,67,0.53432,0.9,0.670545
physics,2010,2011,68,0.446964,0.7,0.545571
physics,2010,2011,69,0.746917,0.9,0.816344
physics,2010,2011,70,0.638456,0.9,0.746996
physics,2010,2011,71,0.659481,0.9,0.761193
physics,2010,2011,72,0.414508,0.8,0.546075
physics,2010,2011,73,0.383577,0.9,0.537902
physics,2010,2011,74,0.688065,0.8,0.739822
physics,2010,2011,75,0.568389,0.7,0.627367
physics,2010,2011,76,0.879404,0.8,0.837825
physics,2010,2011,77,0.482382,0.9,0.628109
physics,2010,2011,78,0.614886,0.8,0.695333
physics,2010,2011,79,0.324225,0.6,0.420969
physics,2010,2011,80,0.335152,0.4,0.364716
physics,2010,2011,81,0.36605,0.7,0.480718
physics,2010,2011,82,0.388169,0.7,0.499404
physics,2010,2011,83,0.548432,0.8,0.650749
physics,2010,2011,84,0.402332,1.0,0.573804
physics,2010,2011,85,0.453686,0.7,0.550549
physics,2010,2011,86,0.515915,0.8,0.627293
physics,2010,2011,87,0.404148,0.8,0.537008
physics,2010,2011,88,0.431255,0.7,0.533705
physics,2010,2011,89,0.481316,0.9,0.627206
physics,2010,2011,90,0.369449,0.9,0.523856
physics,2010,2011,91,0.750719,0.9,0.818609
physics,2010,2011,92,0.702058,0.9,0.7888
physics,2010,2011,93,0.309691,0.8,0.446526
physics,2010,2011,94,0.432764,0.6,0.502842
physics,2010,2011,95,0.365288,0.6,0.454109
physics,2010,2011,96,0.498564,0.8,0.614296
physics,2010,2011,97,0.293644,0.5,0.369995
physics,2010,2011,98,0.685763,0.8,0.73849
physics,2010,2011,99,0.690269,1.0,0.816757
physics,2010,2011,100,0.262072,0.7,0.381365
physics,2010,2011,101,0.371872,0.7,0.485711
physics,2010,2011,102,0.565895,0.9,0.694873
physics,2010,2011,103,0.491076,0.9,0.635434
physics,2010,2011,104,0.744945,0.8,0.771491
physics,2010,2011,105,0.3613,0.6,0.451014
physics,2010,2011,106,0.66162,0.9,0.762615
physics,2010,2011,107,0.372192,0.6,0.459405
physics,2010,2011,108,0.445529,0.8,0.572324
physics,2010,2011,109,0.312627,0.7,0.43222
physics,2010,2011,110,0.735326,0.9,0.809372
physics,2010,2011,111,0.433948,0.7,0.535763
physics,2010,2011,112,0.678451,1.0,0.808425
physics,2010,2011,113,0.281692,0.8,0.416668
physics,2010,2011,114,0.5386,0.8,0.643777
physics,2010,2011,115,0.30031,0.5,0.375242
physics,2010,2011,116,0.40189,0.9,0.555655
physics,2010,2011,117,0.414752,0.9,0.567829
physics,2010,2011,118,0.390771,0.2,0.264584
physics,2010,2011,119,0.441286,0.7,0.54132
physics,2010,2011,120,0.744077,0.7,0.721366
physics,2010,2011,121,0.497937,0.7,0.581927
physics,2010,2011,122,0.317418,0.8,0.454503
physics,2010,2011,123,0.528762,0.8,0.636697
physics,2010,2011,124,0.449298,0.5,0.473295
physics,2010,2011,125,0.522063,0.8,0.631816
physics,2010,2011,126,0.373584,0.5,0.427645
physics,2010,2011,127,0.640675,0.9,0.748513
physics,2010,2011,128,0.428991,0.7,0.531968
physics,2010,2011,129,0.515001,0.8,0.626616
physics,2010,2011,130,0.506772,0.8,0.620487
physics,2010,2011,131,0.302858,0.5,0.377225
physics,2010,2011,132,0.42895,0.8,0.55846
physics,2010,2011,133,0.379995,0.9,0.53437
physics,2010,2011,134,0.559407,0.7,0.621856
physics,2010,2011,135,0.396879,0.7,0.506556
physics,2010,2011,136,0.599404,0.9,0.71957
physics,2010,2011,137,0.212818,0.8,0.3362
physics,2010,2011,138,0.459832,0.8,0.583991
physics,2010,2011,139,0.278847,0.3,0.289037
physics,2010,2011,140,0.374072,0.9,0.528486
physics,2010,2011,141,0.481098,0.9,0.62702
physics,2010,2011,142,0.414838,0.6,0.490527
physics,2010,2011,143,0.37871,0.7,0.491507
physics,2010,2011,144,0.284622,0.6,0.386093
physics,2010,2011,145,0.541226,0.7,0.610458
physics,2010,2011,146,0.433095,0.9,0.584783
physics,2010,2011,147,0.278682,0.5,0.357889
physics,2010,2011,148,0.268581,0.7,0.388211
physics,2010,2011,149,0.358418,0.5,0.417533
physics,2010,2011,150,0.327464,0.4,0.360116
physics,2010,2011,151,0.386621,0.7,0.498122
physics,2010,2011,152,0.421957,0.7,0.526526
physics,2010,2011,153,0.305845,0.6,0.405162
physics,2010,2011,154,0.460813,0.7,0.555764
physics,2010,2011,155,0.232568,0.6,0.335206
physics,2010,2011,157,0.320911,0.3,0.310103
physics,2010,2011,158,0.345603,0.2,0.253373
physics,2010,2011,159,0.436707,0.8,0.564993
physics,2010,2011,160,0.371534,0.6,0.458904
physics,2010,2011,161,0.582828,0.8,0.674361
physics,2010,2011,162,0.32211,0.7,0.441199
physics,2010,2011,163,0.528225,0.7,0.602101
physics,2010,2011,164,0.474021,0.5,0.486664
physics,2010,2011,165,0.312172,0.8,0.449098
physics,2010,2011,166,0.519407,0.8,0.629867
physics,2010,2011,167,0.28114,0.5,0.35991
physics,2010,2011,168,0.319494,0.7,0.438739
physics,2010,2011,169,0.531366,0.9,0.668214
physics,2010,2011,170,0.340448,0.6,0.434408
physics,2010,2011,171,0.499602,0.8,0.615083
physics,2010,2011,172,0.257958,0.6,0.360798
physics,2010,2011,173,0.630522,0.6,0.614883
physics,2010,2011,174,0.618757,0.8,0.697802
physics,2010,2011,175,0.573435,0.8,0.66803
physics,2010,2011,176,0.338847,0.8,0.476057
physics,2010,2011,177,0.443298,0.5,0.469945
physics,2010,2011,178,0.786944,0.9,0.839683
physics,2010,2011,179,0.04304,0.7,0.081095
physics,2010,2011,180,0.480493,0.6,0.533638
physics,2010,2011,181,0.287094,0.8,0.422549
physics,2010,2011,182,0.410187,0.9,0.563536
physics,2010,2011,183,0.528384,0.6,0.561919
physics,2010,2011,184,0.331578,0.5,0.398733
physics,2010,2011,185,0.289361,0.7,0.409461
physics,2010,2011,186,0.359878,0.7,0.475365
physics,2010,2011,187,0.320586,0.6,0.417889
physics,2010,2011,188,0.714816,0.8,0.755013
physics,2010,2011,189,0.470756,0.8,0.592726
physics,2010,2011,190,0.289634,0.4,0.335986
physics,2010,2011,191,0.405024,0.6,0.483599
physics,2010,2011,192,0.392393,0.5,0.439709
physics,2010,2011,193,0.454525,0.5,0.476179
physics,2010,2011,194,0.471387,0.8,0.593225
physics,2010,2011,195,0.407966,0.6,0.48569
physics,2010,2011,196,0.25956,0.7,0.378699
physics,2010,2011,199,0.356847,0.7,0.472713
physics,2010,2011,200,0.356595,0.6,0.44733
physics,2010,2011,201,0.25511,0.6,0.358003
physics,2010,2011,202,0.389758,0.7,0.500718
physics,2010,2011,204,0.231847,0.7,0.348325
physics,2010,2011,205,0.350803,0.8,0.487733
physics,2010,2011,206,0.332972,0.7,0.451281
physics,2010,2011,207,0.349515,0.8,0.486487
physics,2010,2011,208,0.431626,0.7,0.53399
physics,2010,2011,209,0.785112,0.6,0.680187
physics,2011,2012,0,0.572198,0.8,0.66719
physics,2011,2012,1,0.860118,1.0,0.9248
physics,2011,2012,2,0.69469,0.9,0.784129
physics,2011,2012,3,0.765849,1.0,0.8674
physics,2011,2012,4,0.324598,0.4,0.358376
physics,2011,2012,5,0.619621,0.9,0.733944
physics,2011,2012,6,0.56882,0.8,0.664888
physics,2011,2012,7,0.729807,0.9,0.806017
physics,2011,2012,8,0.759822,0.9,0.823992
physics,2011,2012,9,0.448878,0.7,0.546994
physics,2011,2012,10,0.525479,0.9,0.66354
physics,2011,2012,11,0.683402,1.0,0.81193
physics,2011,2012,13,0.67892,0.9,0.773982
physics,2011,2012,14,0.628259,0.9,0.73997
physics,2011,2012,15,0.665243,0.9,0.765017
physics,2011,2012,16,0.859882,0.8,0.828861
physics,2011,2012,17,0.534952,0.8,0.641164
physics,2011,2012,18,0.2725,0.9,0.418337
physics,2011,2012,19,0.555077,0.9,0.686657
physics,2011,2012,20,0.357227,0.9,0.51145
physics,2011,2012,21,0.532908,0.9,0.669432
physics,2011,2012,22,0.653509,0.9,0.7572
physics,2011,2012,23,0.676638,0.9,0.772497
physics,2011,2012,24,0.770638,0.8,0.785044
physics,2011,2012,25,0.757906,1.0,0.862283
physics,2011,2012,26,0.629926,0.9,0.741125
physics,2011,2012,27,0.744368,0.9,0.814819
physics,2011,2012,28,0.426696,0.8,0.556546
physics,2011,2012,29,0.648236,0.9,0.753648
physics,2011,2012,30,0.69313,0.8,0.74274
physics,2011,2012,31,0.757221,0.8,0.778023
physics,2011,2012,32,0.68997,0.8,0.740922
physics,2011,2012,33,0.334586,0.7,0.452761
physics,2011,2012,34,0.490965,0.8,0.608493
physics,2011,2012,35,0.559312,0.9,0.689888
physics,2011,2012,36,0.669606,0.9,0.767894
physics,2011,2012,37,0.88282,1.0,0.937764
physics,2011,2012,38,0.461874,0.9,0.610462
physics,2011,2012,39,0.798814,0.9,0.846394
physics,2011,2012,40,0.663108,1.0,0.797432
physics,2011,2012,41,0.477578,0.8,0.598104
physics,2011,2012,42,0.657333,0.9,0.75976
physics,2011,2012,43,0.730557,0.9,0.806475
physics,2011,2012,44,0.400492,1.0,0.57193
physics,2011,2012,45,0.654882,0.9,0.758121
physics,2011,2012,46,0.856789,1.0,0.922871
physics,2011,2012,47,0.783725,0.8,0.791779
physics,2011,2012,48,0.527664,0.8,0.635901
physics,2011,2012,49,0.3564,0.5,0.416161
physics,2011,2012,50,0.669751,0.9,0.767989
physics,2011,2012,51,0.620828,0.8,0.699117
physics,2011,2012,52,0.550976,0.9,0.68351
physics,2011,2012,53,0.35811,0.8,0.494751
physics,2011,2012,54,0.916687,0.9,0.908267
physics,2011,2012,55,0.674088,1.0,0.805319
physics,2011,2012,56,0.356825,0.7,0.472694
physics,2011,2012,57,0.664199,0.9,0.764326
physics,2011,2012,58,0.779065,1.0,0.875814
physics,2011,2012,59,0.527133,0.9,0.664857
physics,2011,2012,60,0.716938,0.9,0.798106
physics,2011,2012,61,0.59677,1.0,0.747471
physics,2011,2012,62,0.751227,0.9,0.818911
physics,2011,2012,63,0.294527,0.3,0.297238
physics,2011,2012,64,0.64393,0.9,0.75073
physics,2011,2012,65,0.613634,1.0,0.760561
physics,2011,2012,66,0.334863,0.7,0.453014
physics,2011,2012,67,0.503305,0.7,0.585576
physics,2011,2012,68,0.478913,0.7,0.568726
physics,2011,2012,69,0.634127,0.9,0.744025
physics,2011,2012,70,0.762127,0.9,0.825345
physics,2011,2012,71,0.681822,1.0,0.810814
physics,2011,2012,72,0.461812,0.9,0.610409
physics,2011,2012,73,0.485582,0.9,0.630816
physics,2011,2012,74,0.804175,0.9,0.849393
physics,2011,2012,75,0.576926,0.8,0.670393
physics,2011,2012,76,0.874921,0.9,0.887283
physics,2011,2012,77,0.410476,0.8,0.542565
physics,2011,2012,78,0.691727,0.9,0.782238
physics,2011,2012,79,0.351153,0.7,0.46769
physics,2011,2012,80,0.356816,0.5,0.416444
physics,2011,2012,81,0.294135,0.7,0.414219
physics,2011,2012,82,0.424812,0.9,0.577185
physics,2011,2012,83,0.429155,0.6,0.500397
physics,2011,2012,84,0.481778,0.8,0.601387
physics,2011,2012,85,0.670097,0.8,0.729309
physics,2011,2012,86,0.701693,0.8,0.747629
physics,2011,2012,87,0.567585,0.7,0.626876
physics,2011,2012,88,0.492419,0.8,0.609609
physics,2011,2012,89,0.383411,0.8,0.518381
physics,2011,2012,90,0.453854,0.8,0.579147
physics,2011,2012,91,0.709856,0.8,0.752237
physics,2011,2012,92,0.817769,0.9,0.856916
physics,2011,2012,93,0.382069,0.6,0.466854
physics,2011,2012,94,0.58607,0.8,0.676525
physics,2011,2012,95,0.62287,0.6,0.611221
physics,2011,2012,96,0.585371,0.8,0.67606
physics,2011,2012,97,0.360901,0.7,0.476257
physics,2011,2012,98,0.66253,0.9,0.76322
physics,2011,2012,99,0.668972,0.9,0.767477
physics,2011,2012,100,0.303537,0.8,0.440093
physics,2011,2012,101,0.622993,0.9,0.736305
physics,2011,2012,102,0.547691,0.9,0.680977
physics,2011,2012,103,0.476586,0.9,0.623175
physics,2011,2012,104,0.583216,0.8,0.67462
physics,2011,2012,105,0.48915,0.6,0.538934
physics,2011,2012,106,0.719869,0.9,0.799919
physics,2011,2012,107,0.448441,0.8,0.574721
physics,2011,2012,108,0.405979,0.9,0.559551
physics,2011,2012,109,0.292942,0.7,0.413034
physics,2011,2012,110,0.674198,0.9,0.770905
physics,2011,2012,111,0.472133,0.7,0.563917
physics,2011,2012,112,0.657559,0.9,0.759911
physics,2011,2012,113,0.348135,0.9,0.502063
physics,2011,2012,114,0.483894,0.8,0.603033
physics,2011,2012,115,0.373686,0.4,0.386396
physics,2011,2012,116,0.570549,0.9,0.698371
physics,2011,2012,117,0.346523,0.8,0.483581
physics,2011,2012,118,0.436661,0.4,0.417527
physics,2011,2012,119,0.2737,0.9,0.419749
physics,2011,2012,120,0.687697,0.8,0.73961
physics,2011,2012,121,0.519924,0.9,0.659094
physics,2011,2012,122,0.390935,0.8,0.525214
physics,2011,2012,123,0.527689,0.8,0.635919
physics,2011,2012,124,0.444499,0.8,0.571473
physics,2011,2012,125,0.674433,0.9,0.771058
physics,2011,2012,126,0.370606,0.6,0.458195
physics,2011,2012,127,0.630557,0.8,0.705243
physics,2011,2012,128,0.542165,0.7,0.611055
physics,2011,2012,129,0.433165,0.9,0.584846
physics,2011,2012,130,0.246431,0.9,0.386919
physics,2011,2012,131,0.287763,0.5,0.365292
physics,2011,2012,132,0.615444,0.7,0.655004
physics,2011,2012,133,0.536097,1.0,0.697999
physics,2011,2012,134,0.652301,0.8,0.71864
physics,2011,2012,135,0.47327,0.7,0.564728
physics,2011,2012,136,0.577954,0.8,0.671086
physics,2011,2012,137,0.347659,0.7,0.464581
physics,2011,2012,138,0.337944,0.7,0.455826
physics,2011,2012,139,0.379586,0.2,0.26197
physics,2011,2012,140,0.442406,0.8,0.569741
physics,2011,2012,141,0.557728,0.8,0.657249
physics,2011,2012,142,0.374363,0.6,0.461056
physics,2011,2012,143,0.438029,0.8,0.566099
physics,2011,2012,144,0.281749,0.5,0.360409
physics,2011,2012,145,0.410103,0.9,0.563456
physics,2011,2012,146,0.450973,0.7,0.548546
physics,2011,2012,147,0.358905,0.9,0.513167
physics,2011,2012,148,0.250315,0.7,0.368763
physics,2011,2012,149,0.272854,0.7,0.392655
physics,2011,2012,150,0.323531,0.8,0.460735
physics,2011,2012,151,0.419081,0.7,0.524282
physics,2011,2012,152,0.448186,0.8,0.574511
physics,2011,2012,153,0.295771,0.7,0.415838
physics,2011,2012,154,0.381932,0.5,0.433063
physics,2011,2012,155,0.404942,0.6,0.483541
physics,2011,2012,156,0.365439,0.3,0.329502
physics,2011,2012,157,0.250198,0.3,0.272845
physics,2011,2012,158,0.298008,0.2,0.23936
physics,2011,2012,160,0.569306,0.9,0.697438
physics,2011,2012,161,0.531767,0.7,0.604395
physics,2011,2012,162,0.477378,0.6,0.531711
physics,2011,2012,163,0.678774,0.9,0.773887
physics,2011,2012,164,0.356512,0.6,0.447265
physics,2011,2012,165,0.546437,0.6,0.571967
physics,2011,2012,166,0.588725,0.9,0.711821
physics,2011,2012,167,0.252119,0.4,0.309292
physics,2011,2012,168,0.616913,0.9,0.732042
physics,2011,2012,169,0.21203,0.8,0.335215
physics,2011,2012,170,0.307779,0.7,0.427565
physics,2011,2012,171,0.30572,0.8,0.442383
physics,2011,2012,172,0.352793,0.7,0.469143
physics,2011,2012,173,0.633907,0.8,0.707334
physics,2011,2012,174,0.474303,0.7,0.565463
physics,2011,2012,175,0.703988,0.9,0.790018
physics,2011,2012,176,0.30311,0.6,0.402754
physics,2011,2012,177,0.52416,0.7,0.599451
physics,2011,2012,178,0.659975,0.9,0.761522
physics,2011,2012,179,0.245732,0.3,0.270168
physics,2011,2012,180,0.326805,0.6,0.423138
physics,2011,2012,181,0.333465,0.8,0.470719
physics,2011,2012,182,0.309931,0.6,0.408732
physics,2011,2012,183,0.420514,0.5,0.456825
physics,2011,2012,184,0.2568,0.6,0.359664
physics,2011,2012,185,0.222949,0.5,0.308388
physics,2011,2012,186,0.653602,0.9,0.757262
physics,2011,2012,187,0.379589,0.7,0.492247
physics,2011,2012,188,0.304091,0.7,0.423993
physics,2011,2012,189,0.401059,0.8,0.534273
physics,2011,2012,190,0.437849,0.5,0.466865
physics,2011,2012,191,0.367744,0.8,0.50387
physics,2011,2012,192,0.300514,0.6,0.400457
physics,2011,2012,193,0.373074,0.4,0.386068
physics,2011,2012,194,0.542608,0.8,0.646632
physics,2011,2012,195,0.375692,0.8,0.511279
physics,2011,2012,196,0.313623,0.7,0.433171
physics,2011,2012,199,0.330395,0.5,0.397877
physics,2011,2012,200,0.3527,0.7,0.46906
physics,2011,2012,201,0.411191,0.3,0.346903
physics,2011,2012,202,0.376774,0.7,0.489874
physics,2011,2012,204,0.47577,0.9,0.622478
physics,2011,2012,205,0.348314,0.7,0.465165
physics,2011,2012,206,0.619664,0.7,0.657387
physics,2011,2012,207,0.240006,0.4,0.300005
physics,2011,2012,208,0.417897,0.7,0.523354
physics,2011,2012,209,0.787811,1.0,0.881313
physics,2012,2013,0,0.616967,1.0,0.763117
physics,2012,2013,1,0.867705,1.0,0.929167
physics,2012,2013,2,0.720868,1.0,0.837796
physics,2012,2013,3,0.74063,0.9,0.812575
physics,2012,2013,4,0.316525,0.7,0.435931
physics,2012,2013,5,0.676259,0.9,0.77225
physics,2012,2013,6,0.491381,0.7,0.577425
physics,2012,2013,7,0.801867,1.0,0.89004
physics,2012,2013,8,0.625576,0.8,0.702117
physics,2012,2013,9,0.628819,0.9,0.740359
physics,2012,2013,10,0.542514,0.9,0.676961
physics,2012,2013,11,0.664793,1.0,0.79865
physics,2012,2013,13,0.727619,1.0,0.842337
physics,2012,2013,14,0.672446,0.8,0.730698
physics,2012,2013,15,0.61255,0.9,0.728961
physics,2012,2013,16,0.842846,0.9,0.870486
physics,2012,2013,17,0.473937,0.8,0.595241
physics,2012,2013,18,0.275788,0.9,0.4222
physics,2012,2013,19,0.516153,0.9,0.656056
physics,2012,2013,20,0.470833,0.9,0.618237
physics,2012,2013,21,0.524575,1.0,0.688159
physics,2012,2013,22,0.781508,0.8,0.790646
physics,2012,2013,23,0.74869,0.9,0.817402
physics,2012,2013,24,0.744458,0.9,0.814873
physics,2012,2013,25,0.72108,0.9,0.800666
physics,2012,2013,26,0.839708,1.0,0.912871
physics,2012,2013,27,0.714105,0.8,0.754616
physics,2012,2013,28,0.395717,0.5,0.441788
physics,2012,2013,29,0.653059,1.0,0.790121
physics,2012,2013,30,0.682697,0.9,0.776431
physics,2012,2013,31,0.781238,0.9,0.836424
physics,2012,2013,32,0.53393,0.8,0.64043
physics,2012,2013,33,0.532234,0.6,0.564089
physics,2012,2013,34,0.690028,0.9,0.78115
physics,2012,2013,35,0.418148,0.8,0.549225
physics,2012,2013,36,0.743548,1.0,0.852914
physics,2012,2013,37,0.935207,1.0,0.966519
physics,2012,2013,38,0.353673,0.8,0.4905
physics,2012,2013,39,0.901243,1.0,0.948057
physics,2012,2013,40,0.661409,1.0,0.796202
physics,2012,2013,41,0.558619,0.9,0.689361
physics,2012,2013,42,0.641439,0.8,0.711999
physics,2012,2013,43,0.641303,0.9,0.748941
physics,2012,2013,44,0.472528,0.7,0.564199
physics,2012,2013,45,0.714947,0.9,0.796871
physics,2012,2013,46,0.840323,1.0,0.913234
physics,2012,2013,47,0.775425,0.8,0.787521
physics,2012,2013,48,0.632357,0.9,0.742805
physics,2012,2013,49,0.399327,0.5,0.444029
physics,2012,2013,50,0.798489,0.9,0.846211
physics,2012,2013,51,0.464524,0.7,0.558455
physics,2012,2013,52,0.494213,0.9,0.638054
physics,2012,2013,53,0.540388,0.9,0.675303
physics,2012,2013,54,0.750397,0.8,0.774405
physics,2012,2013,55,0.655442,1.0,0.791863
physics,2012,2013,56,0.441891,0.7,0.541775
physics,2012,2013,57,0.750356,0.9,0.818394
physics,2012,2013,58,0.791495,1.0,0.883614
physics,2012,2013,59,0.728913,1.0,0.843204
physics,2012,2013,60,0.761135,0.9,0.824763
physics,2012,2013,61,0.613968,1.0,0.760818
physics,2012,2013,62,0.623108,0.9,0.736386
physics,2012,2013,63,0.25601,0.4,0.312202
physics,2012,2013,64,0.400213,0.9,0.55405
physics,2012,2013,65,0.595274,0.9,0.716586
physics,2012,2013,66,0.286097,0.7,0.406183
physics,2012,2013,67,0.445475,0.7,0.544459
physics,2012,2013,68,0.626322,0.8,0.702587
physics,2012,2013,69,0.626729,0.9,0.738908
physics,2012,2013,70,0.76101,0.8,0.780018
physics,2012,2013,71,0.492478,1.0,0.659947
physics,2012,2013,72,0.386167,1.0,0.557172
physics,2012,2013,73,0.595121,0.8,0.682517
physics,2012,2013,74,0.712317,0.9,0.795235
physics,2012,2013,75,0.664083,0.9,0.76425
physics,2012,2013,76,0.820175,0.9,0.858236
physics,2012,2013,77,0.653937,0.8,0.719632
physics,2012,2013,78,0.67839,0.9,0.773638
physics,2012,2013,79,0.515808,0.8,0.627214
physics,2012,2013,80,0.360118,0.5,0.418684
physics,2012,2013,81,0.37711,0.6,0.463133
physics,2012,2013,82,0.427979,0.8,0.557637
physics,2012,2013,83,0.57267,0.7,0.629965
physics,2012,2013,84,0.489726,0.9,0.634303
physics,2012,2013,85,0.667261,1.0,0.800428
physics,2012,2013,86,0.720903,0.8,0.758395
physics,2012,2013,87,0.615919,0.8,0.695994
physics,2012,2013,88,0.579234,0.8,0.671948
physics,2012,2013,89,0.409116,0.9,0.562524
physics,2012,2013,90,0.371648,0.8,0.507521
physics,2012,2013,91,0.75509,0.9,0.821201
physics,2012,2013,92,0.831889,0.9,0.864605
physics,2012,2013,93,0.244205,0.6,0.347126
physics,2012,2013,94,0.618874,0.9,0.733421
physics,2012,2013,95,0.602793,0.7,0.64777
physics,2012,2013,96,0.486666,0.8,0.60518
physics,2012,2013,97,0.434701,0.7,0.536337
