subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
math,2021,2022,12,stable,12,0.876136,"operator, potential, eigenvalue, spectral, schr_dinger_operator, spectrum, resonance, eigenfunction, self_adjoint, dirac"
math,2021,2022,13,stable,13,0.631432,"algebra, quantum, mathfrak_mathfrak, group, mathfrak, superalgebra, module, affine, category, algebras"
math,2021,2022,14,merge,14,0.791253,"group, subgroup, free, finite, braid, action, hyperbolic, automorphism, mathbb_mathbb, class"
math,2021,2022,15,stable,15,0.790058,"knot, link, genus, surgery, manifold, slice, invariant, seifert, homology, cable"
math,2021,2022,16,stable,16,0.562963,"fano, projective, curve, smooth, fano_variety, variety, vector_bundle, sheaf, bundle, ample_line_bundle"
math,2021,2022,17,stable,17,0.571958,"polynomial, hspace, tree, graph, arrangement, root, simplicial, mathscr, matroid, homology"
math,2021,2022,18,stable,18,0.693138,"contact, structure, loxodrome, manifold, riemann_surface, surface, holomorphic, modulus_space, umum, real"
math,2021,2022,19,stable,19,0.501248,"category, functor, homotopy, object, abelian, module, ring, exact, recollement, mathcal"
math,2021,2022,20,merge,14,0.532723,"group, nilpotent, subgroup, lie_group, finite, automorphism, lie, brace, representation, algebra"
math,2021,2022,21,stable,21,0.521244,"theory, gauge, mathcal, brane, overline, symmetry, spin, string, bundle, quantum"
math,2021,2022,22,stable,22,0.605683,"modular_form, conjecture, field, curve, modular, elliptic_curve, adic, selmer, group, automorphic"
math,2021,2022,23,stable,23,0.794612,"group, galois, character, field, mathbb, mathbb_mathbb, representation, mathrm, finite, irreducible"
math,2021,2022,24,stable,24,0.791253,"polynomial, orthogonal, operator, jacobi, orthogonality, function, formula, matrix, self_adjoint, recurrence"
math,2021,2022,25,stable,25,0.763238,"surface, curve, group, automorphism, mathbb_mathbb, genus, point, mathcal, rational, modulus_space"
math,2021,2022,26,stable,26,0.637689,"pre_lie_rinehart, category, antialgebra, algebras, hom, module, algebra, cuntz_krieger, globalization, koszul_duality"
math,2021,2022,27,stable,27,0.509502,"estimate, potential, mathbb_mathbb, random_walk, measure, function, approximation, decay, schr_dinger_operator, frac"
math,2021,2022,28,stable,28,0.785275,"quiver, representation, algebra, cluster, category, biquandle_bracket, mutation, mathbb_mathbb, module, rep"
math,2021,2022,29,stable,29,0.831695,"random, random_walk, gaussian, distribution, central_limit_theorem, limit, rate, persistence_diagram, probability, convergence"
math,2021,2022,30,stable,30,0.749657,"metric, manifold, conformal, einstein, ricci_flow, curvature, ricci_soliton, scalar_curvature, ricci_curvature, einstein_metric"
math,2021,2022,31,stable,31,0.894321,"network, graph, random, node, probability, epidemic, edge, dynamic, vertex, evolution"
math,2021,2022,32,stable,32,0.870437,"lie_superalgebra, superalgebra, mathfrak_mathfrak, lie_algebra, mathfrak, algebra, lie_superalgebras, pseudoform, mathfrak_osp_mathfrak_osp, module"
math,2021,2022,33,stable,33,0.782914,"hodge, variety, holomorphic, curve, fibration, kodaira, singularity, manifold, smooth, projective"
math,2021,2022,34,stable,34,0.714975,"geodesic, hyperbolic, metric, boundary, geod, domain, surface, thurston, distance, space"
math,2021,2022,35,evolve,35,0.398356,"function, schur, tableaux, polynomial, bell, alcove, lalanne_kreweras, skew, quasisymmetric_schur, involution"
math,2021,2022,36,stable,36,0.655294,"metric, einstein, ricci_flat, manifold, gluing, ricci_soliton, hermitian_yang_mills, hler_ricci_soliton, ricci, einstein_metric"
math,2021,2022,37,stable,37,0.736238,"random_walk, random, markov_chain, walk, graph, probability, record, stationary, distribution, expander"
math,2021,2022,38,stable,38,0.842242,"module, ring, gorenstein, ideal, mathfrak, dimension, cohen_macaulay, mathrm, projective, category"
math,2021,2022,39,stable,39,0.769036,"modular_form, adic, function, weight, eisenstein_series, hecke, modular, congruence, fouri, prime"
math,2021,2022,40,stable,40,0.898128,"error, finite_element, scheme, numerical, discretization, mesh, accuracy, order, adaptive, pde"
math,2021,2022,41,stable,41,0.794574,"prime, log_log, leq, log, frac, ell, function, sum, big, divisor"
math,2021,2022,42,stable,42,0.632906,"congruence, polynomial, prime, modulo, sum, integer, root, pseudo, conjecture, function"
math,2021,2022,43,stable,43,0.742721,"population, distribution, branching, particle, tree, offspring, selection, random, mutation, coalescent"
math,2021,2022,44,evolve,44,0.401844,"equivariant, toric, mullineux, mathbb, invariant, symplectic, dimap, mirror_symmetry, variety, mirror"
math,2021,2022,45,stable,45,0.708578,"temperature, phase, spin, energy, ground, phase_transition, entanglement, spin_glass, symmetry, thermodynamic"
math,2021,2022,46,stable,46,0.746701,"elliptic_curve, rational, curve, point, mathbb_mathbb, diophantine, conjecture, chabauty, field, arithmetic"
math,2021,2022,47,stable,47,0.561875,"group, finite, representation, lamplighter, rank, matrix, subgroup, space, alperin_mckay, abelian"
math,2021,2022,48,stable,48,0.74732,"optimization, convex, algorithm, constraint, relaxation, cone, matrix, nonconvex, minimization, primal_dual"
math,2021,2022,49,stable,49,0.696396,"hecke, algebra, group, algebras, representation, mathcal, glb, mathbf, module, type"
math,2021,2022,50,stable,50,0.734858,"graph, ramsey, edge, vertex, clique, hypergraph, size, frac, avoidable, subgraph"
math,2021,2022,51,stable,51,0.635578,"ergodic, measure, entropy, pressure, ergodicity, dynamical, hyperbolic, random, shift, set"
math,2021,2022,52,stable,52,0.64642,"group, galois, cohomology, field, wedge, conjecture, tilde_tilde, extension, profinite, mathbb_times"
math,2021,2022,53,stable,53,0.525131,"graph, algebra, quantum, unity, lht_lht, algebras, product, adjacency_matrix, dlht, ultragraph_leavitt_path"
math,2021,2022,54,stable,54,0.800691,"symplectic, hamiltonian, manifold, action, lie_group, orbit, space, invariant, lagrangian, geometry"
math,2021,2022,55,stable,55,0.68149,"manifold, hodge, overline_overline, cohomology, differential, structure, dolbeault_cohomology, hler, symplectic, form"
math,2021,2022,56,evolve,56,0.492137,"polynomial, grassmannian, quantum, tau, algebra, ansatz, dunkl, backflow, grassmann_necklace, ist"
math,2021,2022,57,stable,57,0.845815,"graph, vertex, dominating, edge, domination, minimum, maximum, bipartite_graph, set, matching"
math,2021,2022,58,stable,58,0.842242,"knot, link, homology, khovanov_homology, invariant, floer_homology, tangle, diagram, jones, virtual"
math,2021,2022,59,stable,59,0.7765,"contact, manifold, filling, surface, symplectic, structure, boundary, stein, diffeomorphism, dilation"
math,2021,2022,60,stable,60,0.770437,"martingale, stochastic, measure, markov, jump, sde, brownian_motion, semimartingale, random, continuous"
math,2021,2022,61,stable,61,0.805878,"zeta, zeta_function, function, shuffle, sum, formula, dedekind_zeta, adic, field, odd"
math,2021,2022,62,stable,62,0.886729,"group, subgroup, finite, abelian, definable, quandle, profinite, mathcal_mathcal, element, graph"
math,2021,2022,63,stable,63,0.678599,"graph, random, particle, vertex, probability, fluctuation, node, edge, regime, distribution"
math,2021,2022,64,stable,64,0.694389,"grassmannian, schubert, tableaux, tableau, schubert_variety, basis, polynomial, cker, schur, yong"
math,2021,2022,65,stable,65,0.738941,"algebra, lie_algebra, leibniz, hom, algebras, associative, module, lie_rinehart, category, mathfrak_mathfrak"
math,2021,2022,66,stable,66,0.915904,"optimization, gradient, convex, stochastic, algorithm, convergence, nonconvex, proximal, objective, function"
math,2021,2022,67,stable,67,0.805878,"diffusion, nonlocal, reaction_diffusion, stochastic, energy, initial_datum, wave, regularity, nonlinear, reaction"
math,2021,2022,68,stable,68,0.843204,"function, hypergeometric, integral, bessel, polynomial, expansion, series, formula, gamma, beta"
math,2021,2022,69,stable,69,0.576248,"polynomial, arrangement, set, code, cameron_liebler, imp, inequality, hyperplane_arrangement, intersection, algebraic"
math,2021,2022,70,stable,70,0.724945,"dimension, set, measure, projection, hausdorff_dimension, assouad, hausdorff, favard, self_similar, fractal"
math,2021,2022,71,stable,71,0.819449,"graph, random, percolation, random_walk, vertex, edge, probability, path, interval, caterpillar"
math,2021,2022,72,stable,72,0.724496,"ideal, ring, koszul, module, algebra, semigroup, multiplicity, castelnuovo_mumford_regularity, underline, basis"
math,2021,2022,73,stable,73,0.692689,"sheaf, vector_bundle, modulus_space, category, surface, bundle, curve, projective, mathcal, mathcal_mathcal"
math,2021,2022,74,stable,74,0.923024,"surface, minimal, boundary, area, metric, curve, curvature, plateau, hypersurface, space"
math,2021,2022,75,stable,75,0.830742,"boundary, numerical, integral, helmholtz, domain, wave, discretization, quadrature, solver, frequency"
math,2021,2022,76,stable,76,0.632876,"regularization, optimization, convergence, algorithm, gradient, inverse, nonlinear, convex, proximal, reconstruction"
math,2021,2022,77,stable,77,0.653437,"renewal, distribution, queue, markov_chain, service, arrival, rate, sticky, markov, catastrophe"
math,2021,2022,78,stable,78,0.919941,"graph, vertex, edge, chromatic, color, subgraph, cycle, coloring, clique, maximum"
math,2021,2022,79,stable,79,0.895737,"optimization, algorithm, convex, gradient, convergence, objective, regret, iteration, function, constraint"
math,2021,2022,80,stable,80,0.790002,"operator, hardy, fractional, boundedness, mathbb, composition, space, mathbb_mathbb, commutator, dirichlet"
math,2021,2022,81,stable,81,0.530895,"polynomial, ssv, formula, macdonald, function, graphon, coefficient, quantum, schur, identity"
math,2021,2022,82,stable,82,0.867477,"matrix, eigenvalue, random, statistic, distribution, spectral, entry, gaussian, ensemble, covariance_matrix"
math,2021,2022,83,stable,83,0.898128,"communication, agent, algorithm, consensus, network, optimization, gradient, decentralized, node, stochastic"
math,2021,2022,84,stable,84,0.769036,"fano_variety, fano, variety, fano_threefold, stability, picard, smooth, curve, divisor, projective"
math,2021,2022,85,stable,85,0.699592,"fractional, operator, estimate, inequality, space, int, bigg, function, boundedness, type"
math,2021,2022,86,stable,86,0.652847,"stochastic, measure, noise, approximation, random, convergence, moment, probability, gou, function"
math,2021,2022,87,stable,87,0.770412,"foliation, hypersurface, curve, projective, surface, complete_intersection, mathbb_mathbb, wronskian, singular, levi"
math,2021,2022,88,stable,88,0.788286,"pde, neural_network, datum, partial_differential, numerical, network, pinn, deep_learning, nonlinear, training"
math,2021,2022,89,stable,89,0.786021,"category, monoidal_category, operad, monad, functor, completion, homotopy, theory, monoidal, mathcal"
math,2022,2023,0,evolve,0,0.456943,"banach_space, space, operator, ell, infty, separable, banach, bullet_bullet, lipschitz, property"
math,2022,2023,1,stable,1,0.532595,"cohomology, group, gromov_witten, genus, curve, variety, toric_variety, mathcal_mathcal, hodge, mathcal"
math,2022,2023,2,stable,2,0.765099,"inequality, eigenvalue, domain, estimate, function, sobolev, laplacian, operator, boundary, hardy"
math,2022,2023,3,stable,3,0.731432,"algebra, lie_algebra, mathfrak, flag_variety, module, mathfrak_mathfrak, yangian, quantum, nichols, relative_rota_baxter"
math,2022,2023,4,evolve,4,0.416288,"divisor, sheaf, bundle, nef, curve, projective, class, variety, scheme, tautological"
math,2022,2023,5,stable,5,0.671117,"anosov, foliation, hyperbolic, manifold, group, flow, action, space, surface, quasigeodesic"
math,2022,2023,6,stable,6,0.795565,"algebra, group, mathbb, algebras, mathcal, mathfrak, representation, lie_algebra, clifford, hopf_algebra"
math,2022,2023,7,evolve,7,0.41409,"banach, banach_space, algebra, algebras, operator, property, mathcal, amenable, amenability, space"
math,2022,2023,8,stable,8,0.790974,"quantum, representation, group, algebra, module, mathfrak, braid, hopf_algebra, category, mathcal"
math,2022,2023,9,stable,9,0.706591,"ideal, ring, monomial_ideal, module, hmf, polynomial, hilbert_kunz, submodule, cohomology, ext"
math,2022,2023,10,stable,10,0.762974,"permutation, graph, tree, pattern, vertex, sequence, random, forest, cycle, catalan"
math,2022,2023,11,evolve,11,0.370905,"motivic, ben_bassat, kremnizer, variety, mukherjee, hodge, mathrm_gsp, bambozzi, cohomology, coregularity"
math,2022,2023,12,stable,12,0.866401,"operator, spectral, potential, eigenvalue, spectrum, schr_dinger_operator, resonance, eigenfunction, self_adjoint, semiclassical"
math,2022,2023,13,stable,13,0.6585,"quantum, superalgebra, algebra, mathfrak, hbar, hat, mathfrak_mathfrak, group, affine, module"
math,2022,2023,14,stable,14,0.730097,"group, subgroup, free, hyperbolic, finite, artin, automorphism, graph, quasifold, action"
math,2022,2023,15,stable,15,0.78647,"knot, link, genus, legendrian, manifold, crossing, surgery, homology, invariant, concordant"
math,2022,2023,16,stable,16,0.573749,"bundle, variety, vector_bundle, curve, fano_variety, projective, fano, smooth, sheaf, line_bundle"
math,2022,2023,17,stable,17,0.580511,"tree, polynomial, matroid, graph, triangulation, simplicial, estrada_index, homology, polytope, root"
math,2022,2023,18,stable,18,0.669726,"contact, modulus_space, structure, holomorphic, surface, riemann_surface, manifold, lcs, bundle, text"
math,2022,2023,19,stable,19,0.651372,"category, mathscr, functor, derivator, mathrm, homotopy, perf, mathcal, spectra, theory"
math,2022,2023,20,stable,20,0.580662,"nilpotent, group, commutator, subgroup, brace, der, coprime, grading, binom, scl"
math,2022,2023,21,stable,21,0.598819,"brane, theory, syk, symmetry, mathcal, gauge, conformal, fukaya_category, group, bundle"
math,2022,2023,22,stable,22,0.605811,"curve, conjecture, modular_form, modular, selmer, genus, group, automorphic, shimura_variety, period"
math,2022,2023,23,stable,23,0.794612,"group, galois, operatorname, mathbb, field, mathbb_mathbb, pgl, representation, irreducible, character"
math,2022,2023,24,stable,24,0.778328,"polynomial, orthogonal, operator, matrix, jacobi, difference, function, recurrence, differential, coefficient"
math,2022,2023,25,stable,25,0.808238,"surface, group, curve, mathbb_mathbb, automorphism, rational, mod, mathbb, fibration, genus"
math,2022,2023,26,stable,26,0.656179,"category, pre_lie_rinehart, algebra, module, hom, rota_baxter, coalgebra, algebras, antialgebra, ribbon"
