subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2015,2016,81,0.316431,0.5,0.387578
math,2015,2016,83,0.650576,0.6,0.624265
math,2015,2016,84,0.352775,0.3,0.324254
math,2015,2016,85,0.374344,0.4,0.386747
math,2015,2016,86,0.661903,0.9,0.762804
math,2015,2016,87,0.384306,0.5,0.434585
math,2015,2016,88,0.448087,0.6,0.513034
math,2015,2016,89,0.3705,0.6,0.458114
math,2015,2016,90,0.544836,0.5,0.521456
math,2015,2016,91,0.411851,0.7,0.518587
math,2015,2016,92,0.397877,0.7,0.507369
math,2015,2016,93,0.461392,0.6,0.521645
math,2015,2016,94,0.839601,0.8,0.819322
math,2015,2016,95,0.271744,0.4,0.323628
math,2015,2016,96,0.669375,0.9,0.767742
math,2015,2016,97,0.556465,0.6,0.577413
math,2015,2016,98,0.625627,0.2,0.303104
math,2015,2016,99,0.405025,0.7,0.513142
math,2015,2016,100,0.340925,0.4,0.368107
math,2015,2016,101,0.252133,0.5,0.335224
math,2015,2016,102,0.355829,0.5,0.415771
math,2015,2016,103,0.486032,0.5,0.492917
math,2015,2016,104,0.337871,0.7,0.45576
math,2015,2016,105,0.526645,0.5,0.512977
math,2015,2016,106,0.359655,0.5,0.418371
math,2015,2016,107,0.574299,0.4,0.471559
math,2015,2016,108,0.375556,0.4,0.387393
math,2015,2016,109,0.342643,0.3,0.319907
math,2015,2016,110,0.529652,0.5,0.514399
math,2015,2016,111,0.395646,0.3,0.341248
math,2015,2016,112,0.544827,0.6,0.571084
math,2015,2016,113,0.772212,0.9,0.831223
math,2015,2016,114,0.545107,0.6,0.571238
math,2015,2016,115,0.228649,0.3,0.259509
math,2015,2016,116,0.286625,0.5,0.364373
math,2015,2016,117,0.763485,0.8,0.781316
math,2015,2016,118,0.397452,0.8,0.531063
math,2015,2016,119,0.432285,0.6,0.502518
math,2015,2016,120,0.369579,0.5,0.425009
math,2015,2016,121,0.616662,0.7,0.655694
math,2015,2016,122,0.330345,0.3,0.314442
math,2015,2016,123,0.310661,0.3,0.305238
math,2015,2016,124,0.503806,0.4,0.445942
math,2015,2016,125,0.384777,0.5,0.434886
math,2015,2016,126,0.313225,0.6,0.411585
math,2015,2016,127,0.313077,0.1,0.151583
math,2015,2016,128,0.350441,0.6,0.442457
math,2015,2016,129,0.533219,0.6,0.564642
math,2015,2016,130,0.63844,0.7,0.667804
math,2015,2016,131,0.402847,0.5,0.446196
math,2015,2016,132,0.298216,0.3,0.299105
math,2015,2016,133,0.414009,0.3,0.347902
math,2015,2016,134,0.410572,0.5,0.450894
math,2015,2016,135,0.319043,0.3,0.309229
math,2015,2016,136,0.263938,0.5,0.345497
math,2015,2016,137,0.539205,0.8,0.644209
math,2015,2016,138,0.402794,0.4,0.401392
math,2015,2016,139,0.385456,0.4,0.392594
math,2015,2016,140,0.296419,0.5,0.372189
math,2015,2016,141,0.285293,0.4,0.333046
math,2015,2016,142,0.227292,0.2,0.212774
math,2015,2016,143,0.562008,0.6,0.580383
math,2015,2016,144,0.296655,0.3,0.298318
math,2015,2016,145,0.308626,0.4,0.348422
math,2015,2016,146,0.347799,0.5,0.410237
math,2015,2016,147,0.211122,0.4,0.276373
math,2015,2016,148,0.272066,0.3,0.285351
math,2015,2016,149,0.430649,0.5,0.462741
math,2016,2017,0,0.827234,1.0,0.90545
math,2016,2017,1,0.599484,0.7,0.645854
math,2016,2017,2,0.775762,0.9,0.833275
math,2016,2017,3,0.811724,1.0,0.896079
math,2016,2017,4,0.738557,0.8,0.768052
math,2016,2017,5,0.661594,0.7,0.680255
math,2016,2017,6,0.37419,0.7,0.487685
math,2016,2017,7,0.748835,0.7,0.723594
math,2016,2017,8,0.710479,0.8,0.752587
math,2016,2017,9,0.660972,0.8,0.723871
math,2016,2017,10,0.80307,0.8,0.801532
math,2016,2017,11,0.821812,0.9,0.859131
math,2016,2017,12,0.485206,0.7,0.57314
math,2016,2017,13,0.674337,0.9,0.770995
math,2016,2017,14,0.701926,0.7,0.700962
math,2016,2017,15,0.717407,0.9,0.798397
math,2016,2017,16,0.330812,0.5,0.398179
math,2016,2017,17,0.712711,0.9,0.79548
math,2016,2017,18,0.605489,0.7,0.649323
math,2016,2017,19,0.683123,0.9,0.776706
math,2016,2017,20,0.585129,0.9,0.709185
math,2016,2017,21,0.494042,0.5,0.497003
math,2016,2017,22,0.567891,0.7,0.627063
math,2016,2017,23,0.530182,0.6,0.562934
math,2016,2017,24,0.764474,0.8,0.781834
math,2016,2017,25,0.681997,0.8,0.7363
math,2016,2017,26,0.62836,0.8,0.703868
math,2016,2017,27,0.679558,0.8,0.734877
math,2016,2017,28,0.319529,0.6,0.416991
math,2016,2017,29,0.563476,0.7,0.624362
math,2016,2017,30,0.554236,0.9,0.686013
math,2016,2017,31,0.545984,0.9,0.679655
math,2016,2017,32,0.732844,0.6,0.659802
math,2016,2017,33,0.489269,0.7,0.575964
math,2016,2017,34,0.621747,0.9,0.735434
math,2016,2017,35,0.729046,0.7,0.714228
math,2016,2017,36,0.619476,0.7,0.657281
math,2016,2017,37,0.354605,0.4,0.375937
math,2016,2017,38,0.325339,0.6,0.421907
math,2016,2017,39,0.424869,0.8,0.55499
math,2016,2017,40,0.45,1.0,0.620689
math,2016,2017,41,0.443365,0.6,0.509925
math,2016,2017,42,0.484888,0.8,0.603804
math,2016,2017,43,0.60434,0.8,0.68854
math,2016,2017,44,0.582416,0.7,0.635817
math,2016,2017,45,0.534085,0.6,0.565127
math,2016,2017,46,0.879229,0.8,0.837746
math,2016,2017,47,0.418294,0.6,0.492935
math,2016,2017,48,0.372291,0.6,0.459481
math,2016,2017,49,0.389751,0.5,0.438045
math,2016,2017,50,0.330495,0.6,0.426218
math,2016,2017,51,0.488731,0.8,0.606775
math,2016,2017,52,0.480599,0.7,0.569913
math,2016,2017,53,0.447943,0.4,0.422616
math,2016,2017,54,0.732351,0.8,0.764682
math,2016,2017,55,0.55474,0.6,0.576483
math,2016,2017,56,0.375679,0.9,0.530088
math,2016,2017,57,0.373426,0.7,0.487035
math,2016,2017,58,0.587951,0.5,0.54042
math,2016,2017,59,0.572843,0.7,0.63007
