subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2003,2004,193,0.327408,0.3,0.313105
math,2003,2004,197,0.288772,0.4,0.335405
math,2003,2004,198,0.308589,0.3,0.304234
math,2003,2004,204,0.40503,0.8,0.537786
math,2003,2004,205,0.341428,0.6,0.435204
math,2003,2004,208,0.440765,0.6,0.508201
math,2004,2005,0,0.368569,0.4,0.383642
math,2004,2005,1,0.618231,0.9,0.732968
math,2004,2005,2,0.49073,0.8,0.608313
math,2004,2005,3,0.355566,0.8,0.492317
math,2004,2005,4,0.314669,0.9,0.466304
math,2004,2005,5,0.26319,0.5,0.344855
math,2004,2005,6,0.522069,0.6,0.558328
math,2004,2005,7,0.339284,0.7,0.457043
math,2004,2005,8,0.791433,1.0,0.883575
math,2004,2005,9,0.199989,0.7,0.311097
math,2004,2005,10,0.574242,1.0,0.729547
math,2004,2005,11,0.352546,0.7,0.468924
math,2004,2005,12,0.373795,0.8,0.50952
math,2004,2005,13,0.306079,0.9,0.456804
math,2004,2005,14,0.404511,0.9,0.558156
math,2004,2005,15,0.706893,0.9,0.791843
math,2004,2005,16,0.425057,0.8,0.555151
math,2004,2005,17,0.392053,1.0,0.563273
math,2004,2005,18,0.586252,0.9,0.71001
math,2004,2005,19,0.554059,0.7,0.618538
math,2004,2005,20,0.527646,0.9,0.665265
math,2004,2005,21,0.333008,0.8,0.470264
math,2004,2005,22,0.427349,0.8,0.557102
math,2004,2005,23,0.496408,0.7,0.580881
math,2004,2005,24,0.511588,0.8,0.624084
math,2004,2005,25,0.662227,0.9,0.763019
math,2004,2005,26,0.509492,0.8,0.622522
math,2004,2005,27,0.552442,0.9,0.684637
math,2004,2005,28,0.747196,0.8,0.772697
math,2004,2005,29,0.553908,0.7,0.618443
math,2004,2005,30,0.28979,0.8,0.425462
math,2004,2005,31,0.228878,0.8,0.355926
math,2004,2005,32,0.311376,1.0,0.474884
math,2004,2005,34,0.385938,0.7,0.497554
math,2004,2005,35,0.670356,0.7,0.684858
math,2004,2005,36,0.372513,1.0,0.542819
math,2004,2005,37,0.404964,0.7,0.513093
math,2004,2005,38,0.507033,0.8,0.620683
math,2004,2005,39,0.46698,0.7,0.560226
math,2004,2005,40,0.526532,1.0,0.689841
math,2004,2005,41,0.5968,0.8,0.68362
math,2004,2005,42,0.467197,0.7,0.560382
math,2004,2005,43,0.386278,0.7,0.497837
math,2004,2005,44,0.368416,0.6,0.456518
math,2004,2005,45,0.441003,0.8,0.568576
math,2004,2005,46,0.491373,1.0,0.658954
math,2004,2005,47,0.37384,0.8,0.509562
math,2004,2005,48,0.397659,0.8,0.531248
math,2004,2005,49,0.428911,0.8,0.558428
math,2004,2005,50,0.47497,0.8,0.596054
math,2004,2005,51,0.51486,0.7,0.593323
math,2004,2005,52,0.355464,0.6,0.446439
math,2004,2005,53,0.437007,0.9,0.588338
math,2004,2005,54,0.431518,0.4,0.415162
math,2004,2005,55,0.418131,0.7,0.523538
math,2004,2005,56,0.515197,0.6,0.554374
math,2004,2005,57,0.362144,0.9,0.51647
math,2004,2005,58,0.341091,0.8,0.478267
math,2004,2005,60,0.453682,0.8,0.579007
math,2004,2005,61,0.378061,0.7,0.49096
math,2004,2005,62,0.341246,0.6,0.435056
math,2004,2005,63,0.308112,0.7,0.427886
math,2004,2005,64,0.505574,0.6,0.548754
math,2004,2005,65,0.549191,0.8,0.651283
math,2004,2005,66,0.328463,0.6,0.424525
math,2004,2005,67,0.469148,0.9,0.616782
math,2004,2005,68,0.333134,0.4,0.363518
math,2004,2005,69,0.334134,0.6,0.429233
math,2004,2005,70,0.417537,0.8,0.548697
math,2004,2005,72,0.390263,0.7,0.501135
math,2004,2005,73,0.426617,0.5,0.460403
math,2004,2005,74,0.306821,0.5,0.380284
math,2004,2005,75,0.496822,0.9,0.640224
math,2004,2005,76,0.335877,0.9,0.48919
math,2004,2005,77,0.39561,0.7,0.505521
math,2004,2005,78,0.374438,0.8,0.510117
math,2004,2005,79,0.379875,0.3,0.335246
math,2004,2005,80,0.269526,0.7,0.389197
math,2004,2005,81,0.512648,0.6,0.552895
math,2004,2005,82,0.321104,0.9,0.473332
math,2004,2005,84,0.407974,0.8,0.540375
math,2004,2005,87,0.356595,0.5,0.416293
math,2004,2005,88,0.357243,0.6,0.44784
math,2004,2005,89,0.456599,0.7,0.552688
math,2004,2005,90,0.466328,0.6,0.524786
math,2004,2005,91,0.539591,0.7,0.609417
math,2004,2005,92,0.329201,0.3,0.313923
math,2004,2005,93,0.291934,0.7,0.412031
math,2004,2005,96,0.368088,0.8,0.504192
math,2004,2005,97,0.383458,0.6,0.46789
math,2004,2005,98,0.314059,0.9,0.465634
math,2004,2005,100,0.626046,0.6,0.612746
math,2004,2005,101,0.348087,0.4,0.372243
math,2004,2005,102,0.507531,0.9,0.649049
math,2004,2005,103,0.416899,0.8,0.548146
math,2004,2005,104,0.405276,0.7,0.513344
math,2004,2005,105,0.286243,0.3,0.29296
math,2004,2005,106,0.258326,0.8,0.390543
math,2004,2005,107,0.402945,0.8,0.535945
math,2004,2005,110,0.332912,0.7,0.451226
math,2004,2005,111,0.542472,0.8,0.646535
math,2004,2005,112,0.420143,0.6,0.494216
math,2004,2005,113,0.27859,0.8,0.413266
math,2004,2005,114,0.247401,0.6,0.350344
math,2004,2005,116,0.372312,0.8,0.50814
math,2004,2005,118,0.280371,0.7,0.400378
math,2004,2005,119,0.301583,0.7,0.421549
math,2004,2005,120,0.25282,0.8,0.384218
math,2004,2005,121,0.550319,0.7,0.6162
math,2004,2005,123,0.307191,0.4,0.347506
math,2004,2005,124,0.322176,0.9,0.474495
math,2004,2005,125,0.344511,0.3,0.320719
math,2004,2005,128,0.389693,0.6,0.472502
math,2004,2005,129,0.303371,0.7,0.423292
math,2004,2005,130,0.370611,0.5,0.425691
math,2004,2005,131,0.343636,0.4,0.369682
math,2004,2005,132,0.319595,0.6,0.417047
math,2004,2005,133,0.291026,0.1,0.148853
math,2004,2005,135,0.29467,0.2,0.238276
math,2004,2005,136,0.418304,0.8,0.549359
math,2004,2005,137,0.402636,0.6,0.481893
math,2004,2005,140,0.242436,0.8,0.372106
math,2004,2005,141,0.245504,0.8,0.37571
math,2004,2005,142,0.403289,0.6,0.48236
math,2004,2005,143,0.327669,0.7,0.446385
math,2004,2005,144,0.334522,0.7,0.452702
math,2004,2005,145,0.485399,0.7,0.573274
math,2004,2005,146,0.398289,0.8,0.531811
math,2004,2005,147,0.339349,0.9,0.492862
math,2004,2005,148,0.47125,0.6,0.527888
math,2004,2005,149,0.258659,0.6,0.361483
math,2004,2005,150,0.429989,0.3,0.353421
math,2004,2005,151,0.353638,0.4,0.375393
math,2004,2005,152,0.365294,0.6,0.454113
math,2004,2005,153,0.430915,0.5,0.462894
math,2004,2005,154,0.258533,0.4,0.314071
math,2004,2005,155,0.324926,0.4,0.358576
math,2004,2005,156,0.504369,0.4,0.446162
math,2004,2005,157,0.350575,0.7,0.467177
math,2004,2005,158,0.353185,0.7,0.469489
math,2004,2005,159,0.343437,0.7,0.460797
math,2004,2005,161,0.400371,0.4,0.400185
math,2004,2005,162,0.384338,0.8,0.519227
math,2004,2005,163,0.431774,0.7,0.534103
math,2004,2005,164,0.433475,0.6,0.503321
math,2004,2005,165,0.42713,0.7,0.530535
math,2004,2005,166,0.245332,0.4,0.304132
math,2004,2005,167,0.314723,0.4,0.352274
math,2004,2005,170,0.367117,0.5,0.423377
math,2004,2005,171,0.304937,0.8,0.441563
math,2004,2005,172,0.328631,0.5,0.396595
math,2004,2005,173,0.330719,0.6,0.426405
math,2004,2005,174,0.434531,0.5,0.464973
math,2004,2005,175,0.447077,0.8,0.5736
math,2004,2005,176,0.332769,0.6,0.428104
math,2004,2005,177,0.408797,0.7,0.51616
math,2004,2005,179,0.305805,0.6,0.405127
math,2004,2005,181,0.183026,0.4,0.251139
math,2004,2005,182,0.444904,0.6,0.510941
math,2004,2005,183,0.2735,0.5,0.353587
math,2004,2005,184,0.287871,0.6,0.389072
math,2004,2005,185,0.251144,0.5,0.334349
math,2004,2005,188,0.285275,0.4,0.333034
math,2004,2005,191,0.485166,0.4,0.438486
math,2004,2005,193,0.469654,0.3,0.366129
math,2004,2005,196,0.400682,0.6,0.480491
math,2004,2005,197,0.379281,0.5,0.431353
math,2004,2005,198,0.359531,0.3,0.327079
math,2004,2005,200,0.303793,0.6,0.403357
math,2004,2005,204,0.403162,0.7,0.511645
math,2004,2005,205,0.350917,0.7,0.467481
math,2004,2005,208,0.449373,0.6,0.513876
math,2004,2005,209,0.340431,0.7,0.458082
math,2005,2006,0,0.396984,0.6,0.477822
math,2005,2006,1,0.508772,0.9,0.650062
math,2005,2006,2,0.467657,0.9,0.615493
math,2005,2006,3,0.517815,0.9,0.657397
math,2005,2006,4,0.296812,0.9,0.446404
math,2005,2006,5,0.479465,0.0,0.0
math,2005,2006,6,0.41816,0.6,0.492842
math,2005,2006,7,0.356316,0.7,0.472247
math,2005,2006,8,0.72399,1.0,0.8399
math,2005,2006,9,0.350522,0.6,0.442522
math,2005,2006,10,0.673009,0.8,0.731031
math,2005,2006,11,0.500975,0.8,0.616123
math,2005,2006,12,0.329846,0.8,0.467102
math,2005,2006,13,0.326423,0.4,0.359485
math,2005,2006,14,0.4651,0.9,0.613274
math,2005,2006,15,0.780443,0.9,0.835969
math,2005,2006,16,0.611725,0.9,0.728376
math,2005,2006,17,0.463426,0.8,0.586882
math,2005,2006,18,0.673543,1.0,0.804931
math,2005,2006,19,0.459313,0.9,0.608222
math,2005,2006,20,0.419187,0.9,0.571971
math,2005,2006,21,0.330779,0.9,0.48376
math,2005,2006,22,0.499819,0.8,0.615248
math,2005,2006,23,0.535487,0.9,0.671463
math,2005,2006,24,0.613915,0.9,0.729927
math,2005,2006,25,0.660832,0.7,0.679853
math,2005,2006,26,0.37804,0.9,0.532434
math,2005,2006,27,0.718482,0.9,0.799062
math,2005,2006,28,0.747406,0.9,0.816636
math,2005,2006,29,0.434054,0.8,0.562768
math,2005,2006,30,0.38323,0.8,0.518216
math,2005,2006,31,0.496682,0.8,0.612865
math,2005,2006,32,0.31853,0.7,0.437829
math,2005,2006,34,0.44345,0.8,0.570606
math,2005,2006,35,0.533356,0.7,0.60542
math,2005,2006,36,0.397522,1.0,0.568896
math,2005,2006,37,0.417009,0.5,0.454749
math,2005,2006,38,0.477152,0.8,0.59777
math,2005,2006,39,0.472996,0.7,0.564533
math,2005,2006,40,0.648846,0.9,0.75406
math,2005,2006,41,0.456695,0.9,0.605922
math,2005,2006,42,0.447824,0.9,0.598062
math,2005,2006,43,0.462526,0.7,0.557008
math,2005,2006,44,0.432742,0.8,0.561665
math,2005,2006,45,0.340634,0.8,0.477817
math,2005,2006,46,0.647595,0.8,0.715775
math,2005,2006,47,0.54464,0.5,0.521366
math,2005,2006,48,0.591224,0.7,0.64103
math,2005,2006,49,0.435027,0.7,0.536584
math,2005,2006,50,0.407712,0.8,0.540144
math,2005,2006,51,0.596345,0.8,0.683321
math,2005,2006,52,0.393161,0.5,0.440191
math,2005,2006,53,0.554649,0.8,0.655106
math,2005,2006,54,0.342461,0.6,0.436043
math,2005,2006,55,0.220008,0.7,0.334792
math,2005,2006,56,0.260063,0.6,0.362852
math,2005,2006,57,0.494774,1.0,0.662005
math,2005,2006,58,0.296732,0.6,0.397085
math,2005,2006,60,0.360348,0.8,0.496882
math,2005,2006,61,0.408262,0.8,0.540627
math,2005,2006,62,0.380921,0.6,0.465996
math,2005,2006,63,0.328001,0.8,0.465249
math,2005,2006,64,0.481227,0.8,0.600957
math,2005,2006,65,0.434318,0.4,0.416453
math,2005,2006,66,0.3856,0.8,0.520378
math,2005,2006,67,0.499256,0.5,0.499628
math,2005,2006,68,0.331747,0.7,0.450155
math,2005,2006,69,0.414664,0.7,0.520811
math,2005,2006,70,0.583617,0.8,0.674888
math,2005,2006,72,0.491068,0.8,0.608573
math,2005,2006,73,0.302516,0.5,0.37696
math,2005,2006,74,0.368306,0.4,0.383499
math,2005,2006,75,0.272556,0.6,0.374839
math,2005,2006,76,0.346611,0.9,0.500477
math,2005,2006,77,0.397296,0.7,0.506896
math,2005,2006,78,0.493193,0.9,0.637204
math,2005,2006,79,0.331421,0.4,0.362495
math,2005,2006,80,0.330357,0.7,0.448874
math,2005,2006,81,0.379207,0.7,0.491926
math,2005,2006,82,0.323886,0.7,0.442862
math,2005,2006,84,0.486121,0.8,0.604759
math,2005,2006,87,0.421211,0.7,0.525945
math,2005,2006,88,0.318994,0.8,0.456115
math,2005,2006,89,0.382252,0.6,0.466991
math,2005,2006,90,0.368356,0.8,0.504443
math,2005,2006,91,0.407422,0.8,0.53989
math,2005,2006,92,0.280804,0.6,0.382565
math,2005,2006,93,0.379647,0.6,0.465042
math,2005,2006,94,0.32399,0.7,0.442959
math,2005,2006,95,0.280428,0.7,0.400437
math,2005,2006,96,0.250909,0.7,0.369407
math,2005,2006,97,0.315348,0.7,0.434814
math,2005,2006,98,0.350588,0.5,0.412171
math,2005,2006,99,0.359161,0.8,0.495753
math,2005,2006,100,0.424235,0.7,0.528296
math,2005,2006,101,0.367009,0.5,0.423305
math,2005,2006,102,0.415401,1.0,0.586973
math,2005,2006,103,0.39317,0.7,0.503524
math,2005,2006,104,0.473777,0.8,0.595114
math,2005,2006,105,0.415074,0.5,0.453596
math,2005,2006,106,0.368056,0.7,0.482445
math,2005,2006,107,0.45687,0.8,0.581597
math,2005,2006,108,0.347019,0.5,0.409694
math,2005,2006,110,0.353514,0.8,0.490347
math,2005,2006,111,0.496052,0.6,0.543097
math,2005,2006,112,0.373722,0.6,0.460569
math,2005,2006,113,0.286991,0.6,0.388267
math,2005,2006,114,0.349186,0.6,0.441455
math,2005,2006,116,0.392749,0.3,0.340166
math,2005,2006,117,0.479912,0.9,0.626012
math,2005,2006,118,0.365303,0.6,0.45412
math,2005,2006,119,0.295226,0.7,0.415299
math,2005,2006,120,0.451113,0.9,0.600989
math,2005,2006,121,0.480174,0.8,0.600136
math,2005,2006,122,0.361714,0.4,0.379895
math,2005,2006,123,0.346417,0.3,0.321542
math,2005,2006,124,0.410831,0.7,0.517778
math,2005,2006,125,0.455415,0.7,0.55182
math,2005,2006,128,0.37392,0.3,0.332906
math,2005,2006,129,0.292175,0.7,0.412271
math,2005,2006,130,0.23854,0.6,0.341364
math,2005,2006,131,0.488873,0.3,0.371826
math,2005,2006,132,0.29977,0.4,0.342707
math,2005,2006,133,0.307201,0.5,0.380575
math,2005,2006,135,0.155752,0.5,0.237517
math,2005,2006,136,0.357161,0.3,0.326095
math,2005,2006,137,0.346534,0.7,0.463576
math,2005,2006,138,0.383688,0.8,0.518634
math,2005,2006,141,0.319187,0.6,0.416699
math,2005,2006,142,0.402034,0.7,0.510736
math,2005,2006,143,0.383745,0.8,0.518686
math,2005,2006,144,0.380175,0.5,0.431931
math,2005,2006,145,0.384654,0.7,0.496486
math,2005,2006,146,0.333677,0.9,0.486852
math,2005,2006,147,0.412232,0.6,0.488701
math,2005,2006,148,0.378427,0.7,0.491269
math,2005,2006,149,0.320143,0.6,0.417513
math,2005,2006,150,0.284216,0.6,0.385719
math,2005,2006,151,0.366247,0.5,0.422797
math,2005,2006,152,0.31143,0.7,0.431075
math,2005,2006,153,0.448581,0.6,0.513358
math,2005,2006,154,0.43468,0.7,0.53632
math,2005,2006,155,0.41181,0.7,0.518555
math,2005,2006,156,0.441751,0.7,0.54167
math,2005,2006,157,0.554407,0.9,0.686144
math,2005,2006,158,0.455233,0.8,0.580269
math,2005,2006,159,0.573283,0.8,0.667927
math,2005,2006,161,0.365169,0.6,0.454017
math,2005,2006,162,0.353686,0.6,0.445035
math,2005,2006,163,0.290775,0.6,0.391715
math,2005,2006,164,0.338006,0.4,0.366399
math,2005,2006,165,0.366012,0.5,0.42264
math,2005,2006,166,0.269847,0.7,0.389531
math,2005,2006,167,0.285514,0.2,0.235226
math,2005,2006,168,0.316223,0.6,0.414165
math,2005,2006,170,0.358087,0.5,0.417308
math,2005,2006,171,0.228853,0.3,0.259641
math,2005,2006,172,0.478619,0.7,0.568518
math,2005,2006,173,0.411761,0.6,0.488369
math,2005,2006,174,0.456669,0.3,0.362115
math,2005,2006,175,0.351934,0.6,0.443645
math,2005,2006,177,0.419179,0.4,0.409365
math,2005,2006,179,0.310054,0.4,0.34933
math,2005,2006,181,0.138485,0.6,0.225031
math,2005,2006,182,0.397552,0.9,0.551496
math,2005,2006,183,0.484658,0.7,0.572757
math,2005,2006,184,0.383881,0.8,0.518811
math,2005,2006,185,0.326622,0.6,0.422984
math,2005,2006,186,0.45957,0.9,0.608447
math,2005,2006,188,0.197346,0.6,0.297004
math,2005,2006,191,0.349457,0.5,0.411389
math,2005,2006,192,0.35132,0.5,0.412677
math,2005,2006,193,0.36653,0.7,0.481132
math,2005,2006,195,0.393077,0.7,0.503448
math,2005,2006,196,0.376608,0.7,0.489734
math,2005,2006,197,0.464261,0.6,0.523474
math,2005,2006,198,0.346078,0.6,0.438963
math,2005,2006,199,0.212747,0.7,0.326318
math,2005,2006,200,0.426524,0.5,0.460348
math,2005,2006,201,0.361615,0.7,0.476878
math,2005,2006,204,0.35673,0.8,0.493433
math,2005,2006,205,0.349943,0.8,0.486902
math,2005,2006,208,0.370074,0.6,0.457789
math,2006,2007,0,0.594198,0.8,0.68191
math,2006,2007,1,0.589198,1.0,0.741504
math,2006,2007,2,0.557411,1.0,0.715818
math,2006,2007,3,0.361165,0.9,0.515474
math,2006,2007,4,0.189283,0.9,0.312783
math,2006,2007,5,0.429764,0.2,0.272968
math,2006,2007,6,0.599619,0.8,0.685466
math,2006,2007,7,0.329597,0.7,0.448171
math,2006,2007,8,0.811092,1.0,0.895694
math,2006,2007,9,0.400544,0.6,0.480391
math,2006,2007,10,0.637701,0.9,0.746479
math,2006,2007,11,0.600614,0.9,0.720442
math,2006,2007,12,0.321215,0.8,0.458381
math,2006,2007,13,0.31901,0.6,0.416549
math,2006,2007,14,0.446974,0.9,0.597305
math,2006,2007,15,0.604001,1.0,0.753118
math,2006,2007,16,0.604447,0.9,0.723192
math,2006,2007,17,0.567183,0.8,0.663769
math,2006,2007,18,0.65595,0.9,0.758835
math,2006,2007,19,0.385313,0.9,0.539606
math,2006,2007,20,0.463447,0.9,0.611835
math,2006,2007,21,0.462173,0.9,0.610724
math,2006,2007,22,0.37669,0.6,0.462816
math,2006,2007,23,0.730405,0.9,0.806382
math,2006,2007,24,0.451185,0.8,0.57697
math,2006,2007,25,0.473873,0.9,0.620852
math,2006,2007,26,0.432279,0.8,0.561274
math,2006,2007,27,0.626067,0.9,0.738448
math,2006,2007,28,0.702351,1.0,0.825154
math,2006,2007,29,0.666851,0.8,0.727383
math,2006,2007,30,0.50792,0.8,0.621347
math,2006,2007,31,0.351152,0.8,0.48807
math,2006,2007,32,0.280832,0.7,0.400849
math,2006,2007,34,0.357048,0.8,0.493736
math,2006,2007,35,0.639034,0.8,0.710515
math,2006,2007,36,0.386525,0.9,0.540794
math,2006,2007,37,0.416841,0.7,0.522525
math,2006,2007,38,0.545861,1.0,0.706223
math,2006,2007,39,0.3952,0.7,0.505186
math,2006,2007,40,0.777126,1.0,0.874587
math,2006,2007,41,0.748452,0.7,0.723415
math,2006,2007,42,0.481217,0.6,0.534084
math,2006,2007,43,0.362084,0.8,0.498531
math,2006,2007,44,0.473556,0.9,0.620579
math,2006,2007,45,0.364106,0.9,0.518462
math,2006,2007,46,0.584952,0.9,0.709056
math,2006,2007,47,0.301553,0.6,0.401378
math,2006,2007,48,0.840088,1.0,0.913096
math,2006,2007,49,0.603321,0.9,0.722386
math,2006,2007,50,0.435804,0.8,0.564237
math,2006,2007,51,0.559067,0.9,0.689702
math,2006,2007,52,0.502783,0.7,0.585223
math,2006,2007,53,0.676325,0.8,0.732982
math,2006,2007,54,0.373494,0.4,0.386293
math,2006,2007,55,0.368025,0.6,0.456218
math,2006,2007,56,0.354482,0.7,0.470634
math,2006,2007,57,0.545163,1.0,0.705638
math,2006,2007,58,0.421652,0.7,0.526289
math,2006,2007,59,0.352799,0.6,0.444332
math,2006,2007,60,0.262963,0.7,0.382308
math,2006,2007,61,0.303351,0.9,0.45376
math,2006,2007,62,0.369907,0.8,0.505896
math,2006,2007,63,0.333568,0.5,0.400169
math,2006,2007,64,0.435716,0.6,0.504829
math,2006,2007,65,0.327617,0.7,0.446338
math,2006,2007,66,0.805635,0.6,0.687776
math,2006,2007,67,0.478801,0.6,0.532592
math,2006,2007,68,0.363429,0.6,0.452669
math,2006,2007,69,0.391686,0.7,0.502306
math,2006,2007,70,0.50149,0.7,0.584346
math,2006,2007,72,0.573468,0.8,0.668052
math,2006,2007,73,0.341678,0.5,0.405949
math,2006,2007,74,0.296878,0.4,0.340809
math,2006,2007,75,0.269829,0.7,0.389513
math,2006,2007,76,0.373865,0.8,0.509585
math,2006,2007,77,0.478333,0.6,0.532303
math,2006,2007,78,0.420626,0.8,0.551358
math,2006,2007,79,0.44369,0.6,0.51014
math,2006,2007,80,0.315442,0.8,0.452473
math,2006,2007,81,0.648146,0.8,0.716111
math,2006,2007,82,0.335831,0.9,0.489141
math,2006,2007,84,0.460081,0.8,0.584192
math,2006,2007,86,0.17235,0.2,0.185148
math,2006,2007,87,0.345025,0.6,0.438115
math,2006,2007,88,0.327795,0.9,0.480561
math,2006,2007,89,0.648801,0.6,0.623447
math,2006,2007,90,0.523892,0.9,0.662273
math,2006,2007,91,0.568392,0.8,0.664596
math,2006,2007,92,0.263481,0.4,0.317695
math,2006,2007,93,0.349665,0.6,0.441838
math,2006,2007,94,0.249577,0.5,0.332957
math,2006,2007,95,0.383331,0.6,0.467795
math,2006,2007,96,0.523447,0.8,0.632829
math,2006,2007,97,0.281599,0.9,0.428976
math,2006,2007,98,0.383648,0.6,0.468031
math,2006,2007,99,0.311228,0.7,0.430881
math,2006,2007,100,0.392085,0.7,0.502634
math,2006,2007,101,0.33357,0.4,0.363777
math,2006,2007,102,0.604369,0.8,0.688559
math,2006,2007,103,0.439527,0.8,0.567348
math,2006,2007,104,0.3936,0.7,0.503877
math,2006,2007,106,0.513919,0.8,0.625815
math,2006,2007,107,0.68027,0.8,0.735293
math,2006,2007,108,0.475214,0.7,0.56611
math,2006,2007,110,0.552831,0.9,0.684936
math,2006,2007,111,0.637154,0.7,0.6671
math,2006,2007,112,0.34531,0.5,0.408501
math,2006,2007,113,0.454959,0.6,0.517509
math,2006,2007,114,0.456458,0.7,0.552585
math,2006,2007,115,0.362391,0.7,0.477552
math,2006,2007,116,0.453807,0.6,0.516763
math,2006,2007,117,0.348114,0.5,0.410457
math,2006,2007,118,0.281888,0.4,0.330715
math,2006,2007,119,0.595632,0.7,0.643612
math,2006,2007,120,0.259585,1.0,0.412176
math,2006,2007,121,0.415381,0.7,0.521377
math,2006,2007,122,0.403342,0.6,0.482398
math,2006,2007,123,0.300798,0.7,0.420782
math,2006,2007,124,0.760317,0.9,0.824283
math,2006,2007,125,0.570032,0.6,0.584632
math,2006,2007,126,0.289537,0.8,0.425189
math,2006,2007,127,0.281641,0.2,0.233901
math,2006,2007,128,0.414291,0.6,0.490144
math,2006,2007,129,0.305464,0.7,0.425326
math,2006,2007,130,0.298641,0.7,0.418666
math,2006,2007,131,0.586388,0.6,0.593116
math,2006,2007,132,0.413979,0.9,0.567104
math,2006,2007,133,0.476702,0.5,0.488073
math,2006,2007,135,0.607882,0.5,0.548688
math,2006,2007,136,0.494923,0.5,0.497448
math,2006,2007,137,0.337158,0.9,0.490547
math,2006,2007,138,0.353661,0.7,0.469909
math,2006,2007,141,0.381221,0.5,0.432605
math,2006,2007,142,0.371821,0.9,0.526236
math,2006,2007,143,0.381475,0.9,0.535832
math,2006,2007,144,0.343706,0.6,0.43705
math,2006,2007,145,0.452104,0.8,0.57772
math,2006,2007,146,0.396527,0.8,0.530238
math,2006,2007,147,0.309228,0.7,0.428961
math,2006,2007,148,0.449021,0.7,0.5471
math,2006,2007,149,0.379688,0.5,0.431617
math,2006,2007,150,0.430827,0.5,0.462843
math,2006,2007,151,0.417923,0.2,0.270534
math,2006,2007,152,0.416047,0.8,0.547409
math,2006,2007,154,0.270422,0.6,0.372815
math,2006,2007,155,0.346315,0.6,0.439154
math,2006,2007,156,0.48716,0.9,0.632146
math,2006,2007,157,0.320254,0.7,0.439455
math,2006,2007,158,0.539974,0.9,0.67498
math,2006,2007,159,0.299349,0.9,0.449267
math,2006,2007,161,0.402815,0.8,0.53583
math,2006,2007,162,0.312489,0.6,0.410949
math,2006,2007,163,0.31261,0.6,0.411054
math,2006,2007,164,0.372222,0.4,0.385611
math,2006,2007,165,0.365571,0.7,0.480306
math,2006,2007,166,0.249874,0.6,0.352815
math,2006,2007,167,0.340412,0.7,0.458065
math,2006,2007,168,0.36755,0.6,0.455852
math,2006,2007,169,0.190699,0.5,0.276095
math,2006,2007,170,0.319556,0.4,0.355281
math,2006,2007,171,0.581155,0.6,0.590427
math,2006,2007,172,0.407872,0.4,0.403898
math,2006,2007,173,0.325448,0.5,0.394268
math,2006,2007,174,0.405446,0.7,0.51348
math,2006,2007,175,0.289341,0.6,0.390412
math,2006,2007,177,0.307276,0.5,0.380633
math,2006,2007,179,0.372495,0.6,0.459636
math,2006,2007,180,0.401428,0.7,0.510246
math,2006,2007,181,0.320562,0.5,0.390662
math,2006,2007,182,0.498817,1.0,0.665615
math,2006,2007,183,0.351411,0.9,0.505461
math,2006,2007,184,0.355265,0.8,0.492029
math,2006,2007,185,0.224755,0.5,0.310112
math,2006,2007,186,0.44276,0.7,0.542427
math,2006,2007,188,0.299105,0.4,0.342272
math,2006,2007,189,0.34109,0.7,0.458678
math,2006,2007,191,0.416022,1.0,0.587593
