subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
math,2021,82,42,5791,0.007253,"neural, networks, deep, training, relu"
math,2021,83,14,5791,0.002418,"gl, representations, langlands, supercuspidal, automorphic"
math,2021,84,23,5791,0.003972,"mathematics, mathematical, students, education, teaching"
math,2021,85,14,5791,0.002418,"sets, sum, subset, aa, mathbb"
math,2021,86,32,5791,0.005526,"synchronization, oscillators, neurons, kuramoto, networks"
math,2021,87,24,5791,0.004144,"elastic, energy, fracture, elasticity, crack"
math,2021,88,16,5791,0.002763,"vertex, algebras, mathfrak, algebra, modules"
math,2021,89,29,5791,0.005008,"transport, optimal, cost, wasserstein, entropic"
math,2021,90,33,5791,0.005698,"chemotaxis, segel, keller, nabla, cdot"
math,2021,91,16,5791,0.002763,"exclusion, particles, particle, process, tasep"
math,2021,92,15,5791,0.00259,"julia, maps, fatou, set, transcendental"
math,2021,93,17,5791,0.002936,"schubert, varieties, flag, variety, hessenberg"
math,2021,94,19,5791,0.003281,"games, nash, game, equilibrium, player"
math,2021,95,11,5791,0.001899,"fields, quadratic, number, class, galois"
math,2021,96,15,5791,0.00259,"branching, process, processes, particles, random"
math,2021,97,14,5791,0.002418,"landau, liquid, nematic, ginzburg, energy"
math,2021,98,32,5791,0.005526,"policy, learning, reinforcement, decision, mdps"
math,2021,99,21,5791,0.003626,"characters, character, defect, groups, blocks"
math,2021,100,22,5791,0.003799,"motivic, spectra, homotopy, spectrum, equivariant"
math,2021,101,22,5791,0.003799,"continued, fractions, fraction, irrationality, numbers"
math,2021,102,9,5791,0.001554,"tropical, curves, tropicalization, geometry, algebraic"
math,2021,103,10,5791,0.001727,"functions, univalent, harmonic, subharmonic, starlike"
math,2021,104,18,5791,0.003108,"monotone, nonexpansive, splitting, convergence, rachford"
math,2021,105,15,5791,0.00259,"reaction, networks, chemical, network, biochemical"
math,2021,106,22,5791,0.003799,"games, mean, field, game, equilibria"
math,2021,107,11,5791,0.001899,"population, coalescent, mutation, selection, fitness"
math,2021,108,11,5791,0.001899,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2021,109,23,5791,0.003972,"tilings, tiling, tiles, tile, domino"
math,2021,110,20,5791,0.003454,"phylogenetic, tree, trees, networks, gene"
math,2021,111,14,5791,0.002418,"wave, semilinear, blow, damping, solutions"
math,2021,112,15,5791,0.00259,"kutta, runge, methods, integrators, schemes"
math,2021,113,14,5791,0.002418,"recovery, sparse, sensing, ell, signal"
math,2021,114,11,5791,0.001899,"control, stochastic, optimal, backward, bellman"
math,2021,115,25,5791,0.004317,"body, problem, orbits, masses, three"
math,2021,116,15,5791,0.00259,"hypergeometric, integrals, functions, bessel, expansions"
math,2021,117,17,5791,0.002936,"curvature, scalar, yamabe, manifolds, metrics"
math,2021,118,19,5791,0.003281,"homogenization, varepsilon, periodic, homogenized, scale"
math,2021,119,9,5791,0.001554,"symmetries, equations, lie, symmetry, differential"
math,2021,120,18,5791,0.003108,"intersecting, mathcal, families, binom, family"
math,2021,121,7,5791,0.001209,"consensus, agent, agents, control, distributed"
math,2021,122,10,5791,0.001727,"splines, spline, quadrature, interpolation, subdivision"
math,2021,123,13,5791,0.002245,"matrices, hadamard, matrix, permanent, determinant"
math,2021,124,10,5791,0.001727,"waves, water, boussinesq, gravity, wave"
math,2021,125,14,5791,0.002418,"opinion, opinions, dynamics, social, agents"
math,2021,126,16,5791,0.002763,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2021,127,23,5791,0.003972,"categories, category, monad, monoidal, type"
math,2021,128,9,5791,0.001554,"mapping, group, mod, class, surface"
math,2021,129,8,5791,0.001381,"fractional, calculus, caputo, derivatives, derivative"
math,2021,130,7,5791,0.001209,"modules, mathfrak, lie, superalgebras, weight"
math,2021,131,9,5791,0.001554,"mills, yang, instantons, monopoles, connections"
math,2021,132,17,5791,0.002936,"controllability, control, observability, null, equation"
math,2021,133,5,5791,0.000863,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2021,134,15,5791,0.00259,"fractional, numerical, method, order, scheme"
math,2021,135,3,5791,0.000518,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2021,136,12,5791,0.002072,"topological, tqfts, tqft, symmetry, quantum"
math,2021,137,10,5791,0.001727,"hochschild, algebra, cohomology, algebras, homology"
math,2021,138,6,5791,0.001036,"noncommutative, quantum, algebra, geometry, differential"
math,2021,139,13,5791,0.002245,"schur, macdonald, polynomials, functions, littlewood"
math,2021,140,11,5791,0.001899,"hilliard, cahn, phase, thin, film"
math,2021,141,3,5791,0.000518,"index, dirac, operators, eta, manifolds"
math,2021,142,5,5791,0.000863,"motives, motivic, motive, eff, category"
math,2021,143,15,5791,0.00259,"hamilton, jacobi, viscosity, equations, solutions"
math,2021,144,5,5791,0.000863,"bethe, gaudin, spin, quantum, baxter"
math,2021,145,7,5791,0.001209,"foliations, foliation, leaves, leaf, holomorphic"
math,2021,146,8,5791,0.001381,"painlev, heun, painleve, equation, equations"
math,2021,147,20,5791,0.003454,"porous, fracture, flow, darcy, media"
math,2021,148,7,5791,0.001209,"automata, automaton, cellular, ca, alphabet"
math,2021,149,9,5791,0.001554,"strichartz, dinger, schr, estimates, dispersive"
math,2022,0,466,5724,0.081412,"graphs, graph, gg, vertices, vertex"
math,2022,1,213,5724,0.037212,"operators, spaces, hardy, mathbb, operator"
math,2022,2,152,5724,0.026555,"regression, estimator, estimators, estimation, data"
math,2022,3,119,5724,0.02079,"knots, knot, links, homology, link"
math,2022,4,134,5724,0.02341,"groups, group, subgroups, subgroup, gg"
math,2022,5,180,5724,0.031447,"control, systems, system, controller, state"
math,2022,6,85,5724,0.01485,"algebras, algebra, mathcal, unital, von"
math,2022,7,84,5724,0.014675,"ideals, ideal, ring, rings, rr"
math,2022,8,137,5724,0.023934,"solutions, elliptic, regularity, partial, equation"
math,2022,9,105,5724,0.018344,"surfaces, moduli, fano, k3, curves"
math,2022,10,105,5724,0.018344,"navier, stokes, equations, solutions, euler"
math,2022,11,80,5724,0.013976,"ricci, metrics, hler, curvature, einstein"
math,2022,12,79,5724,0.013802,"entropy, maps, anosov, topological, hyperbolic"
math,2022,13,101,5724,0.017645,"equation, dinger, schr, nonlinear, solutions"
math,2022,14,110,5724,0.019217,"optimization, problems, programming, objective, problem"
math,2022,15,68,5724,0.01188,"operators, dinger, schr, spectrum, spectral"
math,2022,16,84,5724,0.014675,"quantum, states, state, entanglement, classical"
math,2022,17,58,5724,0.010133,"permutations, words, pattern, permutation, word"
math,2022,18,75,5724,0.013103,"stochastic, differential, equations, driven, noise"
math,2022,19,75,5724,0.013103,"element, mesh, method, error, meshes"
math,2022,20,44,5724,0.007687,"surfaces, curvature, minimal, hypersurfaces, surface"
math,2022,21,71,5724,0.012404,"distribution, random, variables, distributions, copulas"
math,2022,22,75,5724,0.013103,"matrix, tensor, rank, low, algorithm"
math,2022,23,60,5724,0.010482,"banach, spaces, space, ell, infty"
math,2022,24,79,5724,0.013802,"gradient, optimization, convergence, convex, methods"
math,2022,25,47,5724,0.008211,"forms, modular, hecke, gl, cusp"
math,2022,26,79,5724,0.013802,"traffic, vehicle, vehicles, demand, charging"
math,2022,27,48,5724,0.008386,"cluster, tilting, categories, category, algebras"
math,2022,28,49,5724,0.00856,"codes, code, designs, latin, distance"
math,2022,29,56,5724,0.009783,"matrices, random, matrix, ensembles, entries"
math,2022,30,44,5724,0.007687,"eigenvalue, eigenvalues, laplacian, steklov, dirichlet"
math,2022,31,44,5724,0.007687,"diffusion, reaction, predator, prey, species"
math,2022,32,47,5724,0.008211,"power, energy, market, storage, renewable"
math,2022,33,54,5724,0.009434,"categories, category, operads, infty, operad"
math,2022,34,38,5724,0.006639,"curves, elliptic, curve, over, torsion"
math,2022,35,48,5724,0.008386,"risk, market, price, portfolio, pricing"
math,2022,36,43,5724,0.007512,"inverse, scattering, wave, imaging, problem"
math,2022,37,83,5724,0.0145,"neural, pdes, physics, learning, informed"
math,2022,38,33,5724,0.005765,"periodic, bifurcation, systems, hamiltonian, bifurcations"
math,2022,39,32,5724,0.00559,"spacetimes, spacetime, einstein, mass, black"
math,2022,40,45,5724,0.007862,"lie, algebras, algebra, rota, mathfrak"
math,2022,41,35,5724,0.006115,"inequalities, inequality, right, left, frac"
math,2022,42,31,5724,0.005416,"holomorphic, domains, mappings, cr, domain"
math,2022,43,27,5724,0.004717,"symplectic, contact, manifolds, lagrangian, hamiltonian"
math,2022,44,25,5724,0.004368,"witten, calabi, invariants, yau, gromov"
math,2022,45,17,5724,0.00297,"brownian, processes, motion, process, vy"
math,2022,46,22,5724,0.003843,"service, queue, server, queues, queueing"
math,2022,47,32,5724,0.00559,"fractal, dimension, hausdorff, self, sets"
math,2022,48,31,5724,0.005416,"ramanujan, partitions, identities, series, andrews"
math,2022,49,25,5724,0.004368,"percolation, sle, passage, critical, loewner"
math,2022,50,27,5724,0.004717,"bodies, minkowski, convex, body, inequality"
math,2022,51,39,5724,0.006813,"numbers, fibonacci, stirling, polynomials, identities"
math,2022,52,38,5724,0.006639,"image, regularization, reconstruction, retrieval, phase"
math,2022,53,40,5724,0.006988,"semigroups, monoids, semigroup, monoid, mathcal"
math,2022,54,55,5724,0.009609,"epidemic, disease, infected, infection, model"
math,2022,55,17,5724,0.00297,"poisson, lie, algebroid, quantization, algebroids"
math,2022,56,27,5724,0.004717,"change, series, time, autoregressive, estimator"
math,2022,57,36,5724,0.006289,"zeta, riemann, zeros, values, multiple"
math,2022,58,27,5724,0.004717,"logic, logics, semantics, modal, intuitionistic"
math,2022,59,26,5724,0.004542,"primes, prime, log, numbers, sum"
math,2022,60,27,5724,0.004717,"frames, frame, wavelet, gabor, wavelets"
math,2022,61,16,5724,0.002795,"hopf, categories, category, algebras, algebra"
math,2022,62,23,5724,0.004018,"game, games, player, players, pebbling"
math,2022,63,33,5724,0.005765,"packings, packing, points, triangle, triangles"
math,2022,64,22,5724,0.003843,"polynomials, orthogonal, laguerre, jacobi, askey"
math,2022,65,26,5724,0.004542,"random, trees, graph, attachment, degree"
math,2022,66,32,5724,0.00559,"schemes, scheme, weno, flux, order"
math,2022,67,26,5724,0.004542,"polytopes, polytope, ehrhart, lattice, facets"
math,2022,68,28,5724,0.004892,"ising, spin, gibbs, temperature, model"
math,2022,69,17,5724,0.00297,"hecke, mathfrak, lusztig, crystal, algebra"
math,2022,70,18,5724,0.003145,"walk, random, walks, environment, galton"
math,2022,71,46,5724,0.008036,"distributed, communication, optimization, decentralized, gradient"
math,2022,72,19,5724,0.003319,"group, groups, topological, actions, polish"
math,2022,73,27,5724,0.004717,"spaces, space, xx, countable, topology"
math,2022,74,29,5724,0.005066,"clustering, community, graph, communities, data"
math,2022,75,29,5724,0.005066,"boltzmann, vlasov, equation, landau, collision"
math,2022,76,31,5724,0.005416,"helmholtz, scattering, method, wave, boundary"
math,2022,77,26,5724,0.004542,"monge, amp, re, hessian, equation"
math,2022,78,30,5724,0.005241,"aleph, cardinal, cardinals, forcing, kappa"
math,2022,79,41,5724,0.007163,"persistent, persistence, homology, topological, data"
math,2022,80,21,5724,0.003669,"flow, curvature, mean, translating, shrinkers"
math,2022,81,25,5724,0.004368,"langevin, sampling, monte, carlo, mcmc"
math,2022,82,35,5724,0.006115,"neural, networks, deep, training, relu"
math,2022,83,16,5724,0.002795,"gl, representations, langlands, supercuspidal, automorphic"
math,2022,84,33,5724,0.005765,"mathematics, mathematical, students, education, teaching"
math,2022,85,23,5724,0.004018,"sets, sum, subset, aa, mathbb"
math,2022,86,18,5724,0.003145,"synchronization, oscillators, neurons, kuramoto, networks"
math,2022,87,27,5724,0.004717,"elastic, energy, fracture, elasticity, crack"
math,2022,88,12,5724,0.002096,"vertex, algebras, mathfrak, algebra, modules"
math,2022,89,20,5724,0.003494,"transport, optimal, cost, wasserstein, entropic"
math,2022,90,18,5724,0.003145,"chemotaxis, segel, keller, nabla, cdot"
math,2022,91,25,5724,0.004368,"exclusion, particles, particle, process, tasep"
math,2022,92,14,5724,0.002446,"julia, maps, fatou, set, transcendental"
math,2022,93,15,5724,0.002621,"schubert, varieties, flag, variety, hessenberg"
math,2022,94,27,5724,0.004717,"games, nash, game, equilibrium, player"
math,2022,95,23,5724,0.004018,"fields, quadratic, number, class, galois"
math,2022,96,17,5724,0.00297,"branching, process, processes, particles, random"
math,2022,97,16,5724,0.002795,"landau, liquid, nematic, ginzburg, energy"
math,2022,98,34,5724,0.00594,"policy, learning, reinforcement, decision, mdps"
math,2022,99,15,5724,0.002621,"characters, character, defect, groups, blocks"
math,2022,100,19,5724,0.003319,"motivic, spectra, homotopy, spectrum, equivariant"
math,2022,101,7,5724,0.001223,"continued, fractions, fraction, irrationality, numbers"
math,2022,102,14,5724,0.002446,"tropical, curves, tropicalization, geometry, algebraic"
math,2022,103,14,5724,0.002446,"functions, univalent, harmonic, subharmonic, starlike"
math,2022,104,12,5724,0.002096,"monotone, nonexpansive, splitting, convergence, rachford"
math,2022,105,16,5724,0.002795,"reaction, networks, chemical, network, biochemical"
math,2022,106,14,5724,0.002446,"games, mean, field, game, equilibria"
math,2022,107,8,5724,0.001398,"population, coalescent, mutation, selection, fitness"
math,2022,108,15,5724,0.002621,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2022,109,8,5724,0.001398,"tilings, tiling, tiles, tile, domino"
math,2022,110,15,5724,0.002621,"phylogenetic, tree, trees, networks, gene"
math,2022,111,14,5724,0.002446,"wave, semilinear, blow, damping, solutions"
math,2022,112,16,5724,0.002795,"kutta, runge, methods, integrators, schemes"
math,2022,113,5,5724,0.000874,"recovery, sparse, sensing, ell, signal"
math,2022,114,13,5724,0.002271,"control, stochastic, optimal, backward, bellman"
math,2022,115,13,5724,0.002271,"body, problem, orbits, masses, three"
math,2022,116,12,5724,0.002096,"hypergeometric, integrals, functions, bessel, expansions"
math,2022,117,18,5724,0.003145,"curvature, scalar, yamabe, manifolds, metrics"
math,2022,118,10,5724,0.001747,"homogenization, varepsilon, periodic, homogenized, scale"
math,2022,119,10,5724,0.001747,"symmetries, equations, lie, symmetry, differential"
math,2022,120,10,5724,0.001747,"intersecting, mathcal, families, binom, family"
math,2022,121,17,5724,0.00297,"consensus, agent, agents, control, distributed"
math,2022,122,9,5724,0.001572,"splines, spline, quadrature, interpolation, subdivision"
math,2022,123,10,5724,0.001747,"matrices, hadamard, matrix, permanent, determinant"
math,2022,124,8,5724,0.001398,"waves, water, boussinesq, gravity, wave"
math,2022,125,18,5724,0.003145,"opinion, opinions, dynamics, social, agents"
math,2022,126,16,5724,0.002795,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2022,127,9,5724,0.001572,"categories, category, monad, monoidal, type"
math,2022,128,17,5724,0.00297,"mapping, group, mod, class, surface"
math,2022,129,3,5724,0.000524,"fractional, calculus, caputo, derivatives, derivative"
math,2022,130,7,5724,0.001223,"modules, mathfrak, lie, superalgebras, weight"
math,2022,131,13,5724,0.002271,"mills, yang, instantons, monopoles, connections"
math,2022,132,10,5724,0.001747,"controllability, control, observability, null, equation"
math,2022,133,9,5724,0.001572,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2022,134,10,5724,0.001747,"fractional, numerical, method, order, scheme"
math,2022,135,11,5724,0.001922,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2022,136,7,5724,0.001223,"topological, tqfts, tqft, symmetry, quantum"
math,2022,137,6,5724,0.001048,"hochschild, algebra, cohomology, algebras, homology"
